1532199719502908928,-1.30944,-9.20394,-3.85973,0.42862,0.52598,0.49927,0.53884
1532199719651407616,-1.29263,-9.22172,-3.87196,0.43229,0.52954,0.49231,0.53883
1532199719799902720,-1.27522,-9.23695,-3.88306,0.43391,0.53333,0.48586,0.53964
1532199719999186688,-1.24945,-9.25926,-3.89844,0.43153,0.53888,0.47827,0.54282
1532199720147638272,-1.22779,-9.27722,-3.90956,0.42774,0.53991,0.47626,0.54654
1532199720247310336,-1.21277,-9.29095,-3.91610,0.42395,0.53917,0.47698,0.54960
1532199720346985728,-1.19692,-9.30559,-3.92176,0.41873,0.53792,0.47947,0.55264
1532199720446634496,-1.17892,-9.32088,-3.92638,0.41249,0.53617,0.48355,0.55548
1532199720544244992,-1.15985,-9.33422,-3.93089,0.40602,0.53321,0.48935,0.55800
1532199720643813376,-1.14159,-9.35137,-3.93642,0.39886,0.52764,0.49698,0.56171
1532199720743307776,-1.12250,-9.36926,-3.94163,0.39413,0.51979,0.50588,0.56442
1532199720842809088,-1.10355,-9.38913,-3.94633,0.39253,0.51192,0.51411,0.56529
1532199720942330880,-1.08518,-9.40953,-3.95091,0.39319,0.50403,0.52152,0.56513
1532199721041849600,-1.06730,-9.43045,-3.95672,0.39311,0.49567,0.52855,0.56605
1532199721139340288,-1.05099,-9.45036,-3.96249,0.39197,0.48850,0.53454,0.56745
1532199721238841856,-1.03466,-9.47113,-3.96813,0.39028,0.48244,0.53974,0.56887
1532199721338363392,-1.01868,-9.49136,-3.97331,0.38794,0.47930,0.54259,0.57041
1532199721437871616,-1.00185,-9.51057,-3.97762,0.38476,0.47908,0.54390,0.57150
1532199721537365248,-0.98534,-9.53006,-3.98079,0.37958,0.48101,0.54363,0.57360
1532199721636865024,-0.96881,-9.55104,-3.98405,0.37247,0.48257,0.54285,0.57767
1532199721734354944,-0.95332,-9.57171,-3.98625,0.36631,0.48238,0.54235,0.58222
1532199721833914368,-0.93776,-9.59338,-3.98770,0.36195,0.48071,0.54176,0.58686
1532199721933473280,-0.92253,-9.61537,-3.98847,0.36042,0.47731,0.54152,0.59079
1532199722033040128,-0.90710,-9.63708,-3.98849,0.36070,0.47372,0.54118,0.59381
1532199722132629760,-0.89120,-9.65888,-3.98881,0.36156,0.47041,0.54088,0.59618
1532199722232157952,-0.87461,-9.68151,-3.98979,0.36218,0.46855,0.54030,0.59780
1532199722329686528,-0.85770,-9.70396,-3.99124,0.36422,0.46764,0.53925,0.59822
1532199722429241600,-0.83901,-9.72687,-3.99257,0.36746,0.46716,0.53831,0.59746
1532199722528808960,-0.81907,-9.74936,-3.99378,0.37169,0.46624,0.53807,0.59577
1532199722628383232,-0.79841,-9.77153,-3.99549,0.37633,0.46275,0.53974,0.59407
1532199722727956992,-0.77753,-9.79304,-3.99906,0.37923,0.45733,0.54302,0.59344
1532199722827660032,-0.75683,-9.81561,-4.00482,0.38033,0.45021,0.54796,0.59363
1532199722925315072,-0.73542,-9.83863,-4.01175,0.38069,0.44279,0.55393,0.59344
1532199723025042176,-0.71280,-9.86183,-4.01825,0.38183,0.43759,0.55961,0.59123
1532199723124812800,-0.69018,-9.88328,-4.02252,0.38511,0.43239,0.56553,0.58729
1532199723224548096,-0.66783,-9.90264,-4.02667,0.38708,0.42774,0.57105,0.58404
1532199723324287488,-0.64603,-9.92087,-4.03143,0.38782,0.42223,0.57715,0.58157
1532199723472898048,-0.61311,-9.94660,-4.03984,0.38229,0.41855,0.58442,0.58062
1532199723572632064,-0.59093,-9.96394,-4.04649,0.37747,0.41638,0.58800,0.58172
1532199723672364800,-0.56807,-9.98030,-4.05338,0.37202,0.41426,0.59053,0.58418
1532199723770075648,-0.54515,-9.99699,-4.06116,0.36734,0.41153,0.59270,0.58687
1532199723869818368,-0.52239,-10.01312,-4.06868,0.36244,0.40881,0.59513,0.58934
1532199723969546240,-0.49994,-10.02823,-4.07743,0.35703,0.40541,0.59842,0.59166
1532199724069278720,-0.47776,-10.04272,-4.08596,0.35132,0.40176,0.60251,0.59342
1532199724169061120,-0.45532,-10.05636,-4.09284,0.34448,0.40004,0.60662,0.59440
1532199724268795648,-0.43306,-10.06836,-4.09791,0.33803,0.39901,0.60998,0.59536
1532199724366525184,-0.41144,-10.07964,-4.10222,0.33263,0.39811,0.61170,0.59723
1532199724466247680,-0.39010,-10.09060,-4.10669,0.32845,0.39601,0.61168,0.60095
1532199724565959424,-0.36978,-10.10137,-4.11136,0.32484,0.39294,0.61045,0.60616
1532199724665633280,-0.34970,-10.11224,-4.11599,0.32167,0.39116,0.60819,0.61125
1532199724814154496,-0.31701,-10.12764,-4.12108,0.31969,0.39062,0.60482,0.61595
1532199724913836800,-0.29359,-10.13775,-4.12360,0.31933,0.39119,0.60471,0.61589
1532199725013488896,-0.26941,-10.14320,-4.12330,0.31942,0.39107,0.60739,0.61328
1532199725113162496,-0.24537,-10.14740,-4.12434,0.31952,0.38785,0.61039,0.61230
1532199725210799360,-0.22162,-10.15198,-4.12812,0.31921,0.38222,0.61156,0.61482
1532199725310472448,-0.19746,-10.15637,-4.13407,0.31613,0.37423,0.61101,0.62184
1532199725410175488,-0.17391,-10.16084,-4.13913,0.31166,0.36494,0.61002,0.63052
1532199725509849856,-0.15095,-10.16435,-4.14289,0.30666,0.35729,0.60933,0.63798
1532199725609520896,-0.12872,-10.16678,-4.14521,0.30173,0.35220,0.60952,0.64296
1532199725709195776,-0.10758,-10.16823,-4.14575,0.29778,0.34947,0.61006,0.64578
1532199725857693440,-0.07723,-10.16921,-4.14215,0.29679,0.34893,0.61059,0.64602
1532199725957373696,-0.05709,-10.16898,-4.13830,0.29971,0.34992,0.61052,0.64420
1532199726055039232,-0.03583,-10.17008,-4.13572,0.30307,0.35155,0.60937,0.64283
1532199726154740992,-0.01360,-10.16946,-4.13423,0.30352,0.35298,0.60746,0.64365
1532199726254430976,0.00907,-10.16892,-4.13669,0.30031,0.35103,0.60526,0.64827
1532199726354120960,0.03160,-10.16869,-4.14172,0.29389,0.34791,0.60347,0.65453
1532199726453803008,0.05422,-10.16806,-4.14657,0.28894,0.34329,0.60249,0.66005
1532199726553520128,0.07691,-10.16716,-4.15089,0.28698,0.33987,0.60084,0.66417
1532199726651139328,0.09886,-10.16646,-4.15528,0.28700,0.33601,0.59944,0.66738
1532199726750845440,0.12107,-10.16655,-4.16015,0.28561,0.33358,0.59830,0.67021
1532199726850515968,0.14298,-10.16628,-4.16486,0.28284,0.33401,0.59737,0.67200
1532199726950187264,0.16439,-10.16473,-4.16856,0.28123,0.33638,0.59654,0.67223
1532199727049870336,0.18577,-10.16253,-4.17239,0.27949,0.34049,0.59615,0.67123
1532199727149581056,0.20549,-10.15893,-4.17623,0.27811,0.34261,0.59670,0.67023
1532199727298145536,0.23249,-10.15370,-4.18571,0.27467,0.34274,0.59741,0.67096
1532199727446725888,0.25969,-10.14923,-4.19465,0.27343,0.34337,0.59585,0.67253
1532199727546507008,0.27934,-10.14654,-4.20021,0.27427,0.34460,0.59335,0.67377
1532199727646223360,0.29937,-10.14258,-4.20496,0.27417,0.34501,0.59082,0.67582
1532199727745959424,0.32064,-10.13861,-4.21129,0.27331,0.34512,0.58824,0.67836
1532199727843651840,0.34187,-10.13366,-4.21744,0.27310,0.34469,0.58567,0.68088
1532199727943392768,0.36380,-10.12844,-4.22404,0.27317,0.34454,0.58252,0.68362
1532199728043108352,0.38572,-10.12295,-4.23089,0.27209,0.34445,0.57958,0.68659
1532199728142823680,0.40746,-10.11784,-4.23806,0.26931,0.34452,0.57717,0.68968
1532199728242520832,0.42992,-10.11270,-4.24438,0.26535,0.34521,0.57524,0.69247
1532199728340201728,0.45182,-10.10733,-4.24872,0.26210,0.34637,0.57335,0.69470
1532199728439905536,0.47446,-10.10139,-4.25157,0.26138,0.34628,0.57133,0.69667
1532199728539634688,0.49644,-10.09599,-4.25419,0.26242,0.34477,0.56892,0.69900
1532199728639306240,0.51715,-10.08990,-4.25544,0.26500,0.34055,0.56750,0.70124
1532199728738963968,0.53674,-10.08375,-4.25673,0.26750,0.33572,0.56706,0.70298
1532199728838621440,0.55659,-10.07759,-4.25711,0.27156,0.33226,0.56766,0.70258
1532199728936300544,0.57640,-10.07087,-4.25521,0.27554,0.33127,0.56909,0.70034
1532199729036007936,0.59686,-10.06292,-4.25196,0.28099,0.33080,0.57151,0.69641
1532199729135711744,0.61700,-10.05407,-4.24645,0.28742,0.32927,0.57519,0.69147
1532199729235457024,0.63770,-10.04517,-4.24106,0.29353,0.32585,0.58002,0.68647
1532199729335161088,0.65906,-10.03736,-4.23607,0.29926,0.32152,0.58553,0.68134
1532199729434875136,0.68094,-10.02909,-4.23180,0.30343,0.31855,0.59052,0.67657
1532199729532579072,0.70300,-10.02108,-4.22698,0.30838,0.31555,0.59523,0.67159
1532199729632283392,0.72543,-10.01255,-4.22084,0.31434,0.31232,0.59940,0.66661
1532199729731976192,0.74664,-10.00267,-4.21463,0.32015,0.30717,0.60402,0.66205
1532199729831677952,0.76792,-9.99293,-4.20905,0.32521,0.30028,0.60957,0.65764
1532199729931366144,0.78904,-9.98277,-4.20325,0.32902,0.29251,0.61550,0.65371
1532199730031053824,0.81066,-9.97275,-4.19765,0.33061,0.28414,0.62159,0.65083
1532199730128735744,0.83191,-9.96297,-4.19171,0.32901,0.27691,0.62626,0.65029
1532199730228416768,0.85496,-9.95307,-4.18647,0.32582,0.27057,0.62920,0.65172
1532199730328109312,0.87899,-9.94306,-4.18153,0.32221,0.26645,0.62985,0.65458
1532199730427822336,0.90396,-9.93273,-4.17695,0.31980,0.26321,0.62848,0.65838
1532199730527546368,0.92944,-9.92145,-4.17232,0.31810,0.25936,0.62645,0.66265
1532199730627262976,0.95480,-9.90967,-4.16894,0.31500,0.25612,0.62474,0.66699
1532199730724967680,0.97916,-9.89872,-4.16491,0.31206,0.25349,0.62390,0.67016
1532199730824735232,1.00427,-9.88664,-4.15887,0.31057,0.25243,0.62401,0.67114
1532199730924478976,1.02888,-9.87468,-4.15272,0.31117,0.25060,0.62510,0.67054
1532199731024209664,1.05229,-9.86314,-4.14715,0.31110,0.24863,0.62673,0.66978
1532199731123943680,1.07486,-9.85140,-4.14136,0.31187,0.24433,0.62864,0.66922
1532199731272556288,1.10690,-9.83456,-4.13252,0.31314,0.23936,0.63051,0.66866
1532199731372301568,1.12769,-9.82324,-4.12671,0.31577,0.23635,0.63064,0.66837
1532199731472087552,1.14771,-9.81194,-4.12188,0.31719,0.23459,0.63018,0.66876
1532199731569838848,1.16712,-9.80023,-4.11657,0.31832,0.23368,0.62967,0.66902
1532199731669588992,1.18710,-9.78795,-4.11063,0.31909,0.23480,0.62915,0.66874
1532199731769392384,1.20696,-9.77479,-4.10438,0.32160,0.23520,0.62865,0.66787
1532199731869136128,1.22668,-9.76151,-4.09950,0.32386,0.23536,0.62821,0.66714
1532199731968859904,1.24614,-9.74884,-4.09601,0.32466,0.23434,0.62841,0.66692
1532199732068594688,1.26563,-9.73638,-4.09304,0.32340,0.23207,0.62938,0.66742
1532199732166317312,1.28506,-9.72381,-4.08983,0.32204,0.22999,0.63006,0.66815
1532199732266029568,1.30563,-9.71164,-4.08667,0.32088,0.22863,0.63005,0.66918
1532199732365740544,1.32619,-9.69974,-4.08297,0.31940,0.22781,0.62989,0.67032
1532199732465508096,1.34667,-9.68795,-4.07909,0.31800,0.22778,0.62938,0.67147
1532199732565129728,1.36646,-9.67568,-4.07411,0.31702,0.22823,0.62869,0.67243
1532199732713536256,1.39387,-9.65773,-4.06798,0.31303,0.22991,0.62730,0.67502
1532199732813179904,1.41048,-9.64550,-4.06414,0.30974,0.23080,0.62569,0.67772
1532199732912774656,1.42619,-9.63303,-4.05997,0.30694,0.23173,0.62322,0.68095
1532199733061193216,1.44639,-9.61456,-4.05379,0.30328,0.23382,0.61882,0.68586
1532199733209574144,1.46374,-9.59547,-4.04647,0.30096,0.23648,0.61667,0.68791
1532199733357970944,1.47837,-9.57596,-4.03993,0.30002,0.23779,0.61894,0.68583
1532199733508439808,1.49108,-9.55754,-4.03214,0.29765,0.23643,0.62435,0.68242
1532199733656829184,1.50327,-9.54103,-4.02454,0.29528,0.23527,0.62745,0.68100
1532199733805224704,1.51375,-9.52473,-4.01813,0.29437,0.23471,0.62689,0.68211
1532199734004419584,1.52320,-9.50115,-4.01263,0.29553,0.23099,0.62542,0.68422
1532199734201772288,1.53020,-9.47786,-4.00966,0.30101,0.22496,0.62731,0.68210
1532199734401264128,1.53418,-9.45556,-4.00698,0.30484,0.21871,0.63286,0.67729
1532199734600796928,1.53790,-9.43530,-4.00712,0.30123,0.21259,0.63615,0.67777
1532199734798281728,1.54195,-9.41434,-4.00899,0.29947,0.20987,0.63405,0.68136
1532199734997775872,1.54618,-9.38982,-4.01187,0.29612,0.21364,0.63126,0.68423
1532199735197308672,1.55080,-9.36284,-4.01290,0.28912,0.21359,0.63039,0.68804
1532199735346018816,1.55835,-9.34413,-4.01600,0.27986,0.21169,0.63071,0.69215
1532199735545776640,1.57377,-9.32323,-4.01497,0.26742,0.20956,0.62937,0.69891
1532199735743424000,1.59394,-9.30866,-4.00899,0.25297,0.20584,0.62589,0.70844
1532199735892178432,1.61155,-9.30062,-3.99995,0.24381,0.20501,0.62054,0.71656
1532199736042988288,1.62905,-9.29530,-3.98644,0.24084,0.20344,0.61238,0.72498
1532199736191793152,1.64828,-9.28859,-3.97232,0.24349,0.20286,0.60441,0.73093
1532199736340539648,1.66474,-9.27658,-3.95830,0.24754,0.20112,0.60034,0.73340
1532199736489310720,1.68047,-9.26458,-3.94615,0.25479,0.19862,0.59882,0.73283
1532199736640079616,1.69603,-9.25053,-3.93310,0.26416,0.19466,0.59767,0.73151
1532199736788753920,1.71052,-9.23677,-3.92296,0.26821,0.19125,0.59785,0.73079
1532199736937430784,1.72688,-9.22446,-3.91332,0.27081,0.19019,0.59738,0.73050
1532199737086097152,1.74204,-9.21065,-3.90307,0.26877,0.18954,0.59444,0.73381
1532199737236816640,1.75623,-9.19537,-3.89205,0.26891,0.19053,0.58865,0.73816
1532199737385501440,1.76963,-9.17815,-3.88073,0.27103,0.19399,0.58375,0.74037
1532199737534142720,1.78267,-9.16061,-3.87117,0.26920,0.19554,0.58308,0.74115
1532199737682759424,1.79612,-9.14223,-3.86109,0.26957,0.19625,0.58473,0.73953
1532199737833397248,1.80892,-9.12375,-3.85155,0.27143,0.19475,0.58662,0.73775
1532199737982024448,1.82258,-9.10496,-3.84286,0.27137,0.19031,0.58957,0.73658
1532199738130653184,1.83669,-9.08905,-3.83615,0.27374,0.18844,0.59205,0.73419
1532199738279238912,1.84889,-9.07083,-3.83083,0.27579,0.18903,0.59293,0.73256
1532199738429857280,1.86144,-9.05557,-3.82707,0.27287,0.19372,0.59235,0.73290
1532199738627290624,1.87119,-9.03620,-3.82192,0.26219,0.20190,0.59058,0.73601
1532199738826817024,1.87405,-9.01788,-3.81679,0.24991,0.21456,0.58819,0.73861
1532199739075146752,1.86856,-8.99815,-3.80142,0.24826,0.22029,0.58696,0.73846
1532199739274584320,1.86359,-8.97866,-3.78456,0.24768,0.21266,0.59010,0.73838
1532199739472013312,1.85801,-8.96482,-3.76611,0.25336,0.20743,0.59734,0.73210
1532199739720316160,1.85743,-8.95259,-3.74904,0.24398,0.20583,0.59547,0.73724
1532199739968632320,1.87313,-8.93952,-3.73655,0.24686,0.21160,0.59945,0.73140
1532199740168070912,1.89216,-8.92502,-3.72955,0.24808,0.22636,0.60375,0.72298
1532199740367597568,1.91563,-8.91657,-3.72039,0.24765,0.23914,0.60909,0.71449
1532199740516263936,1.93591,-8.91366,-3.71233,0.24441,0.24208,0.61254,0.71165
1532199740664881664,1.95883,-8.90994,-3.70692,0.23768,0.24491,0.61405,0.71167
1532199740813488128,1.98222,-8.90538,-3.70370,0.23278,0.24882,0.61476,0.71131
1532199740964150784,2.00627,-8.90355,-3.70259,0.22901,0.25110,0.61741,0.70944
1532199741112803584,2.03072,-8.90237,-3.70128,0.22465,0.25131,0.62356,0.70537
1532199741261453824,2.05719,-8.89847,-3.69843,0.22003,0.24889,0.63232,0.69986
1532199741410075648,2.08311,-8.89157,-3.69506,0.22260,0.24892,0.63805,0.69381
1532199741560746496,2.10817,-8.87884,-3.69221,0.23162,0.24853,0.64142,0.68787
1532199741709385472,2.13030,-8.86215,-3.68823,0.24218,0.25057,0.64067,0.68418
1532199741857990656,2.14913,-8.84237,-3.68452,0.25676,0.25710,0.63609,0.68071
1532199742057406208,2.17122,-8.81720,-3.67599,0.27234,0.26308,0.63289,0.67533
1532199742205973248,2.18590,-8.79970,-3.66745,0.27660,0.26770,0.63233,0.67230
1532199742354583808,2.19898,-8.78547,-3.65817,0.27218,0.27154,0.63175,0.67311
1532199742554081024,2.21674,-8.77233,-3.64680,0.25577,0.27143,0.63340,0.67801
1532199742753603584,2.23709,-8.76517,-3.63678,0.23784,0.26493,0.63612,0.68454
1532199742951033344,2.25690,-8.75733,-3.63415,0.22707,0.25710,0.63617,0.69111
1532199743150550528,2.27684,-8.74967,-3.63327,0.22737,0.24345,0.63978,0.69262
1532199743350072320,2.29837,-8.74439,-3.63226,0.23027,0.23037,0.64324,0.69293
1532199743547520256,2.32175,-8.73948,-3.63281,0.22496,0.22228,0.64329,0.69725
1532199743746843136,2.34673,-8.73287,-3.62786,0.21777,0.21774,0.64976,0.69497
1532199743895207936,2.36608,-8.72697,-3.62228,0.21470,0.21286,0.65242,0.69494
1532199744043576064,2.38689,-8.71962,-3.61568,0.21757,0.20429,0.65285,0.69621
1532199744193970688,2.40967,-8.71432,-3.61104,0.22705,0.19747,0.65070,0.69717
1532199744342352640,2.43264,-8.70794,-3.60951,0.23404,0.19649,0.64679,0.69877
1532199744490928896,2.45584,-8.70020,-3.60875,0.23783,0.20205,0.64179,0.70051
1532199744639500800,2.47877,-8.69155,-3.60815,0.23753,0.20814,0.63597,0.70413
1532199744790145536,2.50010,-8.68171,-3.60635,0.23767,0.21685,0.62972,0.70707
1532199744938746880,2.51871,-8.67194,-3.60538,0.23728,0.22162,0.62724,0.70792
1532199745136177664,2.54206,-8.65924,-3.60262,0.23641,0.21631,0.62654,0.71047
1532199745335641600,2.56369,-8.64566,-3.59719,0.23892,0.20241,0.63049,0.71024
1532199745535134976,2.58422,-8.63305,-3.58795,0.24588,0.18877,0.63713,0.70567
1532199745732639488,2.60291,-8.62327,-3.57979,0.25384,0.17888,0.63818,0.70448
1532199745932135936,2.62085,-8.61470,-3.57279,0.26178,0.17058,0.63575,0.70583
1532199746131572224,2.63957,-8.60636,-3.56425,0.26870,0.16859,0.63426,0.70505
1532199746328965632,2.66051,-8.59660,-3.55556,0.26983,0.16905,0.63708,0.70196
1532199746528410368,2.68372,-8.58464,-3.54840,0.26799,0.16677,0.63817,0.70222
1532199746676986112,2.70214,-8.57362,-3.54580,0.26947,0.16360,0.63503,0.70524
1532199746827602688,2.71961,-8.56053,-3.54308,0.27745,0.16093,0.63174,0.70571
1532199746976161280,2.73526,-8.54594,-3.53964,0.28414,0.15817,0.63089,0.70443
1532199747124707584,2.75111,-8.53202,-3.53523,0.28566,0.15987,0.63154,0.70285
1532199747324101120,2.76969,-8.51561,-3.52816,0.28584,0.16712,0.63116,0.70143
1532199747521499904,2.78491,-8.50221,-3.52023,0.28583,0.16989,0.63178,0.70021
1532199747769773568,2.80446,-8.49232,-3.51169,0.28070,0.16657,0.63014,0.70455
1532199748018004992,2.82483,-8.49105,-3.50953,0.27837,0.16114,0.62402,0.71214
1532199748268238592,2.84344,-8.48231,-3.50477,0.27938,0.15516,0.62209,0.71475
1532199748465379840,2.85720,-8.46830,-3.49872,0.27660,0.15593,0.61782,0.71936
1532199748664886272,2.87044,-8.44935,-3.49026,0.27211,0.15849,0.61478,0.72310
1532199748913168896,2.88545,-8.42335,-3.47533,0.27197,0.15850,0.61411,0.72373
1532199749112603136,2.89673,-8.40380,-3.46513,0.27756,0.15334,0.60882,0.72718
1532199749309987328,2.90547,-8.38637,-3.45495,0.28096,0.14988,0.60784,0.72741
1532199749558260224,2.91851,-8.36974,-3.43929,0.26246,0.14862,0.61244,0.73071
1532199749757740032,2.92842,-8.35768,-3.42457,0.25403,0.15609,0.61329,0.73143
1532199749957196544,2.93772,-8.34139,-3.40982,0.25055,0.16047,0.61523,0.73005
1532199750154571008,2.94458,-8.32464,-3.39486,0.25054,0.16909,0.61916,0.72476
1532199750353977344,2.95146,-8.31127,-3.38045,0.24745,0.17308,0.62128,0.72306
1532199750602252544,2.96119,-8.29822,-3.36590,0.24119,0.18027,0.61649,0.72751
1532199750899401472,2.97094,-8.28101,-3.35278,0.23305,0.19278,0.61298,0.72992
1532199751247452160,2.97968,-8.26588,-3.34047,0.23616,0.19762,0.61147,0.72889
1532199751646281728,2.98948,-8.24720,-3.33246,0.24508,0.19681,0.61047,0.72700
1532199752043083264,3.00009,-8.22949,-3.32422,0.24014,0.19774,0.61795,0.72206
1532199752391166976,3.01393,-8.21216,-3.31598,0.22748,0.19740,0.61897,0.72537
1532199752639505920,3.02519,-8.19556,-3.30773,0.22706,0.19598,0.61996,0.72504
1532199752839049216,3.03411,-8.17654,-3.29871,0.23065,0.19031,0.62342,0.72245
1532199753036477184,3.04136,-8.15437,-3.28820,0.23716,0.18632,0.62438,0.72055
1532199753187033344,3.04420,-8.13654,-3.27932,0.24135,0.18403,0.62515,0.71907
1532199753384399360,3.04540,-8.11408,-3.26906,0.23930,0.17758,0.62486,0.72163
1532199753583752960,3.04390,-8.09202,-3.25756,0.23330,0.16882,0.62475,0.72578
1532199753831755520,3.04343,-8.06568,-3.24190,0.21700,0.15758,0.62884,0.72982
1532199754031160320,3.04277,-8.04643,-3.22871,0.20620,0.14884,0.63175,0.73227
1532199754279478016,3.04098,-8.02399,-3.21384,0.20256,0.13511,0.62677,0.74018
1532199754527866368,3.03822,-8.00380,-3.20684,0.20373,0.12483,0.61926,0.74795
1532199754776170240,3.03280,-7.98205,-3.19904,0.19634,0.11879,0.61692,0.75283
1532199755124143104,3.03118,-7.96134,-3.19124,0.18041,0.11154,0.62329,0.75267
1532199755521058048,3.03074,-7.93963,-3.18688,0.18061,0.09241,0.62641,0.75263
1532199755769343744,3.03805,-7.91776,-3.18384,0.18172,0.08209,0.63164,0.74918
1532199755968719360,3.04616,-7.89739,-3.18144,0.18141,0.08204,0.63341,0.74777
1532199756166055168,3.05383,-7.87344,-3.17743,0.18366,0.07983,0.63540,0.74577
1532199756365412608,3.06100,-7.85078,-3.17604,0.19005,0.07695,0.63978,0.74070
1532199756564778496,3.07092,-7.83108,-3.17423,0.19546,0.06716,0.64464,0.73602
1532199756762128384,3.07947,-7.80773,-3.16773,0.19994,0.06324,0.64806,0.73215
1532199756961523200,3.08780,-7.78463,-3.16133,0.20438,0.06415,0.64706,0.73173
1532199757110112512,3.09849,-7.76681,-3.15461,0.20879,0.07021,0.64303,0.73347
1532199757258738432,3.10599,-7.74417,-3.15121,0.20971,0.07682,0.64100,0.73433
1532199757409189632,3.11117,-7.71917,-3.14588,0.21064,0.08334,0.63859,0.73545
1532199757557660416,3.11602,-7.69725,-3.14062,0.21409,0.08770,0.63424,0.73771
1532199757706227456,3.11998,-7.67647,-3.13641,0.21684,0.08957,0.63074,0.73968
1532199757954538496,3.12581,-7.64516,-3.12676,0.21577,0.08782,0.62865,0.74198
1532199758154038784,3.13013,-7.62119,-3.11597,0.21507,0.08966,0.62880,0.74184
1532199758353576192,3.13621,-7.59736,-3.10235,0.21178,0.09085,0.63053,0.74116
1532199758502209536,3.14415,-7.57605,-3.09097,0.20793,0.08766,0.63127,0.74201
1532199758650825216,3.15820,-7.55490,-3.07718,0.20239,0.08616,0.63163,0.74341
1532199758750592768,3.16822,-7.53981,-3.06528,0.19802,0.08596,0.63274,0.74367
1532199758850360832,3.17703,-7.52429,-3.05526,0.19217,0.08682,0.63419,0.74386
1532199758998973440,3.19155,-7.50180,-3.04070,0.18528,0.08731,0.63399,0.74573
1532199759147636992,3.20861,-7.48151,-3.02854,0.18038,0.09071,0.63269,0.74762
1532199759296228608,3.21797,-7.46231,-3.01683,0.18053,0.09871,0.63039,0.74851
