#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
15.352252195 -4.510541710131273 0.08934009272066656 1.4863755173564719 -0.3646608443806361 -0.7341986855812371 0.540488707161934 0.1893322901588796
153.522521969 -4.5328736916374055 0.06104638280148156 1.4967390759969705 -0.3608121813118507 -0.7371521642704678 0.5371180676192429 0.1947445454058211
153.522521986 -4.553434341451665 0.04057018753266495 1.5059099850922304 -0.3613758964129522 -0.7375273253322486 0.5361984610081459 0.19481302906245906
153.522522009 -4.583031727152374 0.01088609331595558 1.516891464663445 -0.3639346666050508 -0.7367611290927819 0.5355043255876863 0.19485819043057193
153.522522029 -4.604001441465195 -0.01498237829005089 1.5296337831293259 -0.36680893005905374 -0.7361482529020065 0.5337735368088873 0.19652676657592272
153.522522048 -4.626914314848015 -0.039554517731943406 1.5414438591014585 -0.3683831627934984 -0.7339534416283987 0.5332007973425227 0.203231642726681
153.522522065 -4.646309609097992 -0.05839588054185385 1.5503841619084886 -0.36911437253325835 -0.7324010223717421 0.5321307091172472 0.21019093898782062
153.522522081 -4.668384739853534 -0.07520617979204547 1.5580945914988242 -0.37285780606917895 -0.7292081611747595 0.5317753611189346 0.21551677298120353
153.522522101 -4.695054599317569 -0.09340375108455556 1.5699312764601308 -0.37814371175880246 -0.7250533864958669 0.5310776665059501 0.22194916563651693
153.522522121 -4.722633583302277 -0.11360155612473366 1.578912566498258 -0.38179445164309805 -0.7197466583789011 0.5320743116541555 0.23042280990541733
153.522522137 -4.743954132429358 -0.13218815015659957 1.5878093579959691 -0.38251262589575385 -0.715983334105222 0.5335060191735956 0.23753585796558668
153.522522154 -4.765013422915025 -0.15166543827513312 1.5992925518655974 -0.38464888385008045 -0.7117120460324142 0.5353659573099633 0.24268187290942878
153.522522174 -4.79398111021937 -0.172962647217762 1.6106135290210886 -0.38576451754843955 -0.7072134175748521 0.5383625411001886 0.24738773886930063
153.522522197 -4.829172978557598 -0.19786108762033605 1.6254818580680328 -0.3904746588382545 -0.7020926676109445 0.5420704713073786 0.24648535662122598
153.522522217 -4.858187400858067 -0.22357694671596773 1.636721123693588 -0.3922370821537105 -0.7016079331920437 0.5411749666473866 0.24703448127687055
153.522522233 -4.881888638757452 -0.24561417596930357 1.64595545680747 -0.3916011183570906 -0.7023219927774251 0.5395620581774369 0.24952989387636612
153.522522256 -4.916055707453509 -0.2755098693567809 1.6594871351072142 -0.39270597755287556 -0.7032769755644831 0.5395626836267288 0.24506248442516904
153.522522276 -4.951443666895174 -0.3001374246563615 1.6709779698240066 -0.3978322826490519 -0.7041040308865738 0.5372027216798972 0.23954169656081603
153.522522296 -4.989881567892365 -0.32519875141638177 1.6815902616707608 -0.40421862016578447 -0.7058023342872115 0.532743027199208 0.23374182124005205
153.522522312 -5.0216714106596125 -0.3467026407744599 1.690820586007675 -0.4069432019385773 -0.7080019285010503 0.528273875137202 0.2325020698451856
153.522522329 -5.053638474351484 -0.3690328194914178 1.7006600414038902 -0.41053693225312615 -0.7087624645534255 0.5266226602887134 0.2275604749660733
153.522522348 -5.092651885323319 -0.3937305223053908 1.7120229153434692 -0.4118268638091583 -0.7107336188653769 0.5232140553373409 0.22694362638570026
153.522522368 -5.129242141290913 -0.41866581279659826 1.7248890321160768 -0.40973555217259 -0.7133279566641957 0.5195621108865067 0.23094418472493128
153.522522385 -5.158313399810583 -0.4399807560649385 1.7357953679529314 -0.40848893338285497 -0.7136583872153711 0.5202756534503007 0.23052492725897275
153.522522401 -5.188427752534591 -0.4600303192087109 1.7462386125732214 -0.4093600734133853 -0.7132717897675517 0.5197993318306204 0.2312495164215957
153.522522421 -5.224469130220541 -0.4847066285707949 1.7563402127872874 -0.4086123839125579 -0.7136986955004493 0.5180158917343524 0.23522250671421085
153.522522444 -5.275004136495244 -0.5113043784448565 1.7677115539434827 -0.41338499545016366 -0.7127593931453894 0.5105942944404611 0.2457241532786958
153.522522464 -5.334475239486437 -0.5348372060468187 1.7774657800687048 -0.4271904417674372 -0.7089093239119965 0.5026724053181012 0.24955229885715818
15.352252248 -5.3895681434918075 -0.5611895054913222 1.7855997267795867 -0.4364404230101207 -0.709680200048 0.492000343220373 0.25260529110375457
15.352252250 -5.456236344360292 -0.6009384711097219 1.7929409573216053 -0.439404534074658 -0.7167787673837187 0.47920688399959305 0.25201709543185863
153.522522516 -5.509548395289819 -0.6398965241375983 1.798370912803738 -0.43862677503475084 -0.7248001290448507 0.4723487959335537 0.24322405337322897
153.522522536 -5.569863269170252 -0.6878601823797128 1.8049525998605187 -0.43516897088807643 -0.7329206743209243 0.4697102526739207 0.22984240353375934
153.522522552 -5.619980336091315 -0.7268910788874869 1.815562779310547 -0.43532330533228525 -0.7342762761008577 0.4733760790870834 0.21736388370235538
153.522522572 -5.685851921326388 -0.7676536967131431 1.8356163964906012 -0.4387592253479568 -0.7286259993948309 0.4789938246020275 0.21716217711900748
153.522522589 -5.737191216708222 -0.7984906292251468 1.8594837683947494 -0.43876375144268853 -0.7208010578235683 0.49029061323553874 0.2180534797555024
153.522522612 -5.797453045302259 -0.8372295297745971 1.8949299371289063 -0.4286721908839663 -0.7139953440353692 0.5075247688328284 0.22106426775881025
153.522522632 -5.841253879123809 -0.868221249834503 1.9222277105741248 -0.4129975659075711 -0.7146466339007784 0.5177694599399519 0.2250066344848499
153.522522648 -5.874600408904323 -0.8958198301037352 1.9424979281614831 -0.3958180038698349 -0.720056717905617 0.5203330085175183 0.2325940477712144
153.522522668 -5.918272276285627 -0.9313838616281185 1.9631633807502347 -0.3785540108439513 -0.7276807405999101 0.5214927879852155 0.23499547381456332
153.522522691 -5.979574956034755 -0.9707400741219833 1.9777652814082725 -0.3703196861081531 -0.7341135863887529 0.5169711326750832 0.23807860118213917
153.522522711 -6.045242542218755 -1.0027584095106683 1.9867815514672658 -0.3754441802427066 -0.7370534764368615 0.5077608265736979 0.24077537953747144
153.522522727 -6.107775206592174 -1.0323578224900116 1.9918284048548158 -0.38258004746786906 -0.7396143135312699 0.49932461822893637 0.23932843568969925
153.522522747 -6.186248923185702 -1.071976135345097 1.9964845121122048 -0.39064334722798844 -0.7415903506059264 0.49234144955522924 0.23460908806895775
153.522522763 -6.25071741649957 -1.1069258051921385 2.003612899750423 -0.3943000231860765 -0.7437882411581047 0.4856572862594929 0.23546452882219376
153.522522783 -6.321079802997284 -1.1497725711615068 2.0165166387760447 -0.3955553020270418 -0.7458371032488056 0.48291353157763933 0.23250277304784758
15.352252280 -6.374573047831779 -1.18849409590035 2.0293763080213534 -0.3929371682086779 -0.7484318226490847 0.48169860840428896 0.23112040011146806
153.522522819 -6.437334540562384 -1.233942088614068 2.0468070853635956 -0.3880481303172971 -0.7512052170565893 0.4835556171766604 0.22645824233423592
153.522522836 -6.489202671332592 -1.2754850598957599 2.062193972911651 -0.37944190261402994 -0.7541576612166684 0.48494307901737255 0.22825484591131923
153.522522859 -6.557402373789784 -1.3357450097208403 2.0844513348509714 -0.3665157248061159 -0.7558176288904249 0.49485042408737656 0.22255110224136532
153.522522879 -6.6086458153967715 -1.3873778118651368 2.10289125305971 -0.35243466557542874 -0.7580647022109963 0.5053195764167154 0.21396223837986084
153.522522895 -6.644666299078647 -1.427710575558847 2.1170694858460624 -0.33764532483916326 -0.7614740387625696 0.5116656576637587 0.2105971929356846
153.522522915 -6.68359509005209 -1.4735913278573505 2.1321368976236212 -0.32012269305565805 -0.7654530257890724 0.5183088218494003 0.20726575186034363
153.522522931 -6.7149685596607664 -1.510351969579331 2.1423881240158837 -0.3051006681308783 -0.7690853972318322 0.5223289516702883 0.20638241281142158
153.522522951 -6.752167532464324 -1.5548944490312713 2.1526654029498555 -0.28904101713929686 -0.7728867970322228 0.5257034763552104 0.2067296406720596
153.522522968 -6.783096219637472 -1.5885141227874784 2.162165840379928 -0.2792873437579542 -0.7751298930685888 0.528288421808094 0.20514280848135472
153.522522987 -6.818983295833518 -1.6254822112562661 2.1730510619321786 -0.26688691332666964 -0.7783455885816386 0.5293367565724291 0.20676585397943914
153.522523004 -6.846134550561384 -1.65617902867514 2.1835610585842113 -0.25478690633465667 -0.7820984866633913 0.5294143271013954 0.20766814820531498
153.522523027 -6.879737682465836 -1.7006997372635022 2.1963541633078285 -0.23417139645186635 -0.7883053153174149 0.5315217822406714 0.20303468159355068
153.522523047 -6.905477090436087 -1.7409927398368086 2.205959326142782 -0.21397846855670233 -0.7948133231208195 0.5325587979726664 0.19714492914015497
153.522523066 -6.9282495201637655 -1.7804754841845318 2.2154345823803214 -0.19387817785828423 -0.8007756944237486 0.5335432733971486 0.19105264924405047
153.522523083 -6.9465811081307995 -1.8143521191719327 2.2227869702188934 -0.17613134713430148 -0.8062466458180677 0.5331665040057184 0.18621915494946045
153.522523099 -6.96133789057293 -1.850201361405786 2.2292558684230723 -0.15618111061755904 -0.8128072020205468 0.5314229801582018 0.18039270824944895
153.522523109 -6.967377762673948 -1.872510935568664 2.2333057339077924 -0.14312938794481578 -0.8168747248657264 0.5310701544731187 0.17376464890760662
153.522523119 -6.971523290296516 -1.8942638977607387 2.2347798713873557 -0.1273058224207679 -0.8200704606533298 0.5319820001308173 0.1681452309119202
153.522523136 -6.971912172917991 -1.9319140299885316 2.247312402204927 -0.10410996519454059 -0.8267103369083327 0.5291108201238879 0.16047702023632351
153.522523149 -6.9786483008090965 -1.9579312688514023 2.24975967468076 -0.08050258352602023 -0.8289481657588196 0.5322290731088454 0.15197528176786898
153.522523162 -6.981069555469085 -1.9869213086929207 2.2529487177462606 -0.060063289366021046 -0.830113236455671 0.5348910566555237 0.14558836987054424
153.522523175 -6.98102996952051 -2.012130607999273 2.2528013778731606 -0.04195139164659598 -0.8282123084377633 0.5403486988783712 0.14257537133585285
153.522523192 -6.9825101314407 -2.0358249647985596 2.2506609890089377 -0.018602958841692167 -0.8233765819366591 0.5516348887114021 0.13192378025586557
153.522523205 -6.988596030488098 -2.0713178803117143 2.2959966002742247 -0.00811478598630049 -0.8373004288233465 0.5352304095838675 0.11131285099808592
153.522523218 -6.985699543257527 -2.0956726251157822 2.2968708747316264 0.008418407144133408 -0.8360559847558044 0.5388897558383958 0.10265160411602296
153.522523231 -6.9808918594879055 -2.1194220331114226 2.294981987494986 0.02281621312466025 -0.8334516117614489 0.5444244548945227 0.0918686245880192
153.522523244 -6.976310475012385 -2.1379415676452207 2.293552480669452 0.035782537809639914 -0.8298180219275261 0.5507716300214042 0.08229381529467936
153.522523254 -6.971521143215312 -2.1522970880326193 2.293429284556984 0.0481293616429653 -0.8277972373916792 0.5532702869961319 0.07954425084041314
153.522523264 -6.964757755462412 -2.167901696601263 2.29376444787215 0.058855753742427803 -0.8262534720673038 0.5547213491293006 0.07826509418830524
153.522523284 -6.9500316649273115 -2.199258633560385 2.292584101838391 0.08332421487599956 -0.8233846151067622 0.5561493434698055 0.07611017395126718
153.522523297 -6.933910615731705 -2.222622697333316 2.298420725414126 0.10467961313851018 -0.8236600970130952 0.5523310445803179 0.0745428760805807
153.522523307 -6.926353642419868 -2.2426227282614852 2.298345324353127 0.120622672770923 -0.8232475187456243 0.5508419307890676 0.06547412448703392
15.352252332 -6.896699402344638 -2.2609433135145047 2.2964163532787976 0.1430545533550736 -0.8205072842610286 0.5500464430417523 0.06125440176908984
153.522523333 -6.889492126646124 -2.294981784202619 2.2973692603562177 0.16376153775405333 -0.8201189326112236 0.5462762832483637 0.04657593246954875
153.522523346 -6.874746692768954 -2.32443389289183 2.2931010283220763 0.18459646578105982 -0.8173188354871354 0.5445169087514422 0.03762182960554032
153.522523356 -6.872755848603842 -2.3478125005008796 2.297045928082943 0.19810581966959134 -0.8165450772330158 0.5416065439834402 0.0258954160785528
153.522523366 -6.852336798068605 -2.366629222276353 2.25362406564643 0.2137408149416707 -0.8048694794330934 0.553067358039351 0.024829067170221958
153.522523383 -6.850527980361769 -2.3951363210023118 2.294322908146373 0.2321563984131292 -0.8095664462927032 0.5391368177661611 0.006088303690348288
153.522523402 -6.828137143680666 -2.4263242938305383 2.2910554460246835 -0.2515766991577171 0.8036695713116887 -0.5392415844130004 0.006549673911793447
153.522523425 -6.802259919183491 -2.4541144234158767 2.28872040115719 -0.27064414487645366 0.7950841227910213 -0.5426145832853878 0.012743568407271134
153.522523449 -6.803832777094713 -2.508357014203319 2.313558236905828 -0.2770608928486973 0.7961942959581583 -0.5368981892988154 0.032438234619486465
153.522523468 -6.792344341908817 -2.5451052416791966 2.322515858060974 -0.28027563166774083 0.7940824139624312 -0.5377567655565665 0.04118678461578322
153.522523488 -6.773806602848829 -2.5823939643321268 2.3256792189141553 -0.28358945550032744 0.7918606866195252 -0.5384528773512167 0.0510114946622589
153.522523505 -6.762734514501756 -2.6102878648199446 2.335486132562366 -0.2869466786240212 0.7903403950615479 -0.5382341826708489 0.057685597554694275
153.522523528 -6.731928172950833 -2.6456897532788717 2.338567063676788 -0.2917878172144542 0.7886039236811722 -0.5374473125823408 0.06414130867002675
153.522523547 -6.7207143031146215 -2.677588394681791 2.3619778045159334 -0.29586005664484805 0.7906821686022432 -0.5306913437513664 0.07520128193009813
153.522523564 -6.707093554875313 -2.7033881898088117 2.355697475286398 -0.29581828257637754 0.7894501206700513 -0.5319805114319209 0.07909984907846518
153.522523584 -6.6943462232570985 -2.7409566655402666 2.3708345988508874 -0.29821624480153125 0.7917130410441994 -0.5266926074355014 0.08277940112015593
15.352252360 -6.680583047659749 -2.769978222156683 2.369469853549417 -0.3038769596045463 0.7920881734615425 -0.5225278503677298 0.08496919720659983
15.352252362 -6.664549662890243 -2.805796369997569 2.366122750974013 -0.31736464755532023 0.792244261318837 -0.5132757066515199 0.09042543807380975
153.522523636 -6.653607517909466 -2.8375625900133796 2.3530661312835726 -0.3271489278991615 0.7899927400103659 -0.5101845333708602 0.09271888488599138
153.522523656 -6.636275330909333 -2.866409466354272 2.3325747942639112 -0.3299645426903119 0.7878200781662111 -0.5110069517592829 0.09661687357311996
153.522523672 -6.601906550545004 -2.8965317252416067 2.356774027506155 -0.3373064440090702 0.7916755128577038 -0.5009294931735083 0.09243315444351881
153.522523696 -6.579483254753715 -2.944873419334991 2.3609847442608953 -0.3417295002111603 0.7908086624041113 -0.49865175940897843 0.09585943349707848
153.522523715 -6.54760814873898 -2.9833512716464345 2.366134254930832 -0.3480617687893865 0.7891628276954031 -0.496251516025631 0.0990427651737472
153.522523735 -6.522915166332274 -3.02094327040502 2.366167970440135 -0.35254312307129276 0.7865331161597562 -0.4956330002155872 0.10689683183545838
153.522523752 -6.496298832419019 -3.0480627211268283 2.372661513941373 -0.35506164685626357 0.7860885867561243 -0.4931036355241921 0.11333474902386267
153.522523768 -6.472705477836517 -3.080910552903294 2.3750540356115137 -0.3572751661189972 0.7845751923076315 -0.494136162550399 0.11236403405917518
153.522523788 -6.44673004513256 -3.1201062567488496 2.3780548516915947 -0.3563463057203152 0.7845193411857442 -0.4950426935303165 0.11171143758460347
153.522523808 -6.416401805044022 -3.161667090097894 2.3805975649150826 -0.3553602363187881 0.7855107131158905 -0.49383878677556187 0.11320457013593321
153.522523824 -6.390065175202127 -3.1951540082272993 2.3823788051298096 -0.35752872912516914 0.7847611718448637 -0.4930565917285579 0.11497090226590319
153.522523844 -6.373323676557223 -3.2299545169979678 2.3720074967532248 -0.3601882378027268 0.7792334587972004 -0.4970981828902885 0.12630537045862775
15.352252386 -6.3431374239520215 -3.2591056361766935 2.3732329103103686 -0.3656752428539341 0.776217030058682 -0.4976381878420375 0.12698414472637196
153.522523883 -6.312512429963686 -3.301353579014615 2.369667586148545 -0.3688844053720944 0.7720828981330456 -0.4991502623260736 0.13660640359648318
153.522523903 -6.284570521352355 -3.3391201225632616 2.369447399013599 -0.3679650036018371 0.770364618859338 -0.5026723378209209 0.135869904407329
15.352252392 -6.264979228795489 -3.373232606640705 2.3670389218589634 -0.36745664659167837 0.7685086583173134 -0.5070011466591707 0.1316050616549684
153.522523943 -6.23714307805129 -3.420105095192368 2.362452747419939 -0.36426224563503645 0.767665113845788 -0.5106116736162993 0.13144964113992796
153.522523962 -6.211592915882844 -3.4594408515801733 2.357427423739622 -0.3615140247301939 0.7684151772819169 -0.511287150698503 0.132027174387637
153.522523982 -6.187495649567131 -3.4923143593428 2.34705460905495 -0.36391434420146057 0.7663947385397231 -0.5122706248363755 0.13335764602301645
153.522523999 -6.164645536679217 -3.5176053216209393 2.3380475615410194 -0.3685476013196998 0.763631701723538 -0.5131651290719396 0.133044503790607
153.522524018 -6.138716853175481 -3.5487794198212743 2.329575570425053 -0.37052173594069815 0.7616626544281396 -0.514099469907476 0.13522344133257264
153.522524038 -6.1126158940990285 -3.582380139840476 2.3242432626688907 -0.3725582207146998 0.7599500087301323 -0.5146569666424272 0.13712973089517996
153.522524058 -6.0855659003337035 -3.6148288712632852 2.318654913312855 -0.3770004506720142 0.7582105578664858 -0.5134503813464374 0.13912625930459152
153.522524078 -6.0567266718932755 -3.647170266899532 2.3118373150506057 -0.38421278801827624 0.7573800699289989 -0.5084682241560461 0.14218307993979148
153.522524097 -6.030066541958104 -3.677801165299594 2.3027538235416003 -0.3914848793621292 0.7570852087155058 -0.5017279985185413 0.1477517900994649
153.522524117 -6.002090217892372 -3.7098008635374566 2.2943434710311372 -0.39847092267249906 0.7568804123644847 -0.4963632688906187 0.1482446304582881
153.522524137 -5.9768163389057065 -3.7446307783370996 2.2913264679607326 -0.4004760547658489 0.7581237658407909 -0.49355672959939056 0.1458390890458134
153.522524157 -5.954434109428928 -3.7801974825448736 2.2909392509826683 -0.4012118438493779 0.7591650430529623 -0.4935751413992057 0.13813425916162297
153.522524176 -5.9306040068549475 -3.8151859420521186 2.2895150586564363 -0.39914839776675837 0.7625444368275058 -0.4902457456508687 0.137352274443765
153.522524196 -5.902310484512545 -3.8491060087886253 2.2874102044481486 -0.4001868399117453 0.7649181806037405 -0.48587216023802016 0.13667082369311498
153.522524216 -5.870022731279944 -3.8837882795266903 2.285343482412639 -0.4027415411646816 0.7658690790029986 -0.48342540963066954 0.13245255063914235
153.522524236 -5.836545078455268 -3.9210813160298748 2.2872213793981255 -0.4023580235761196 0.7676632196480864 -0.48149214406902774 0.13025558438417467
153.522524256 -5.799698419922404 -3.9622327148864023 2.29134229659622 -0.39938601065203533 0.7711112766843025 -0.47791168275674406 0.132206796158043
153.522524275 -5.7611734295481725 -4.002327007169604 2.2944710468092033 -0.39939758707685846 0.7720394679404404 -0.47687064985545247 0.13050291447268
153.522524298 -5.717675426158388 -4.048696079549344 2.303044626048984 -0.3993124871326407 0.7738007086272701 -0.4730783600079918 0.13408529464497157
153.522524318 -5.6807463766879795 -4.083725508905655 2.3082100535779237 -0.4027851669683204 0.7732882315617461 -0.47018055121497887 0.13681984306959322
153.522524338 -5.640276029155717 -4.117413855022642 2.3112319097898015 -0.4074549399056487 0.7748810836387662 -0.46047554918252304 0.14663576224901487
153.522524358 -5.603748566555874 -4.157012072170443 2.3096367294960833 -0.41290250341701457 0.7730205201195931 -0.461992137381114 0.13606639241203525
153.522524377 -5.568542554285236 -4.2048213766484555 2.313685352978932 -0.4118644745931663 0.772409734961487 -0.46896279510473016 0.11757870858441763
153.522524397 -5.534939257291719 -4.249097816965503 2.319810761161099 -0.40567787600287114 0.7737654499354887 -0.47226964218907563 0.11693534313684714
153.522524417 -5.501186499775965 -4.291655403336814 2.322799315980918 -0.3988605625305388 0.7752510941335776 -0.473768186033963 0.12425658374750674
153.522524437 -5.469415445980356 -4.329241807493494 2.3269112062074155 -0.39774994303957145 0.7729479589100356 -0.4796311181045645 0.11958438934322874
153.522524456 -5.444353630373226 -4.367610230755575 2.3320977726028684 -0.39471753884082406 0.7717473278923427 -0.4859746754394691 0.11150220291085679
153.522524476 -5.418846729650671 -4.407799537510042 2.336038237609494 -0.39149888022608614 0.7729714998075963 -0.4864349488558474 0.11235981398402585
153.522524496 -5.390986045987043 -4.447174835716523 2.340138070022178 -0.39204171797213627 0.7728973660295375 -0.4872384787634892 0.10738537035508874
153.522524516 -5.360172708714758 -4.487187852700504 2.3449830182792315 -0.3904936196705227 0.7741859588732869 -0.4876867931948943 0.10155011483668257
153.522524539 -5.3228025155662255 -4.538752783458442 2.350317435204944 -0.38659318925977426 0.777011471698426 -0.4878941375765481 0.09358519853822413
153.522524559 -5.2949623422305985 -4.586795351175281 2.355981714878505 -0.3865453975219053 0.7773061766008504 -0.48985184006753946 0.0801432358670755
153.522524578 -5.2753657277559025 -4.635505940594008 2.359252454634527 -0.38562179125035045 0.7768338005870437 -0.4925931136424544 0.07195210052801096
153.522524598 -5.24154009453391 -4.68227442347818 2.3758263710699254 -0.3813200025309188 0.7797686978615607 -0.49292205569692477 0.0598638497978843
153.522524618 -5.211762714795508 -4.727196918169166 2.3849248791096653 -0.3774281092727118 0.7816919900573994 -0.4927167141207546 0.061121965257800955
153.522524638 -5.172257051541272 -4.768635021724985 2.392035881762338 -0.3780492808648453 0.7800532693844109 -0.4944665885767067 0.06401898891406073
153.522524657 -5.1318915157970295 -4.800608942404979 2.395985704345518 -0.38050433557334323 0.7747467042413779 -0.5006159697482736 0.06608816618735062
153.522524677 -5.09210296507676 -4.833644042623277 2.4067364642737505 -0.38064088190406037 0.7715013058587313 -0.5045196310579165 0.0731996991712077
153.522524697 -5.053782024099535 -4.867835078436232 2.4177983892052217 -0.3769778621917484 0.7705738714682182 -0.5073406894682799 0.08190863713718836
15.352252472 -5.013667371170125 -4.904745138314756 2.4249692689451643 -0.3751706681429588 0.7675759461988565 -0.512747499341871 0.08464123404555468
15.352252474 -4.973436468421257 -4.929604420910182 2.441446344660188 -0.3729035949752424 0.7665858058219321 -0.5164008083590211 0.08135918075440868
15.352252476 -4.944782690489145 -4.970809571745032 2.452863465935166 -0.3700479746973406 0.7664334053818478 -0.51811590760228 0.08485421513776535
153.522524779 -4.912697669381429 -5.004060088794454 2.4631791098827454 -0.36404444330195157 0.7662657638494119 -0.5216475335938223 0.09051117692711418
153.522525863 -2.606006317975151 -6.321920668489632 0.5807359390473665 -0.6765148475670143 0.620118581786042 -0.3296550669500381 0.22160357032144928
153.522525883 -2.5342700625936616 -6.335889104053279 0.5651207324582483 -0.6975350663213532 0.6041229360066391 -0.3062913148524578 0.23380748467218915
153.522525903 -2.46754342645161 -6.33894497283337 0.5505592951392382 -0.7171994633637856 0.5875175001990287 -0.2845302558199442 0.24390705244748354
153.522525922 -2.4063956824124526 -6.318300248728741 0.5460608718730675 -0.7356610996550764 0.5702356476987595 -0.2742387113979827 0.24171715230540405
153.522525942 -2.3555980599437376 -6.3087054696125655 0.5211042775083147 -0.7482431447802734 0.5539792529138212 -0.270658190908282 0.2449149389576462
153.522525962 -2.3132778763256305 -6.285415370023791 0.49293608079522583 -0.7609233945701086 0.5338681086325632 -0.2707063370487153 0.25039670377754536
153.522525985 -2.2536744446929644 -6.263686314372941 0.47667308490167565 -0.7763424474067764 0.5104938950320526 -0.2663108726407723 0.25645059290781663
153.522526005 -2.212759281555088 -6.244370996891418 0.4580940813806136 -0.7848105952108033 0.49208629988259345 -0.26782936113650607 0.26493553258469155
153.522526024 -2.177912658014745 -6.228299082247694 0.42903410417891197 -0.7867017370030225 0.47992645751132545 -0.2637362567737677 0.28498098048820386
153.522526044 -2.1173050167727014 -6.219511751508051 0.43139304149011926 -0.789916373507382 0.4736846413534367 -0.24891841328725928 0.2994905790460952
153.522526064 -2.0586810829296933 -6.214614031046668 0.4271868596569359 -0.7923866105258773 0.46502898965308603 -0.2435893448288897 0.3107019944052085
153.522526084 -2.0153114414528095 -6.196651181416519 0.4207548409452353 -0.7946745164358737 0.45471648686767774 -0.2421647033653295 0.3210632117544911
153.522526103 -1.9716958932551512 -6.180127741573246 0.40731185046321616 -0.799374279521855 0.44088873833517583 -0.24261828693038012 0.32825942255341195
153.522526123 -1.9281728125238944 -6.16375161668273 0.3981856996828391 -0.803124737707845 0.4309014406263506 -0.2409174397370964 0.3335766649188215
153.522526143 -1.8842541440415908 -6.156301815840314 0.3801597872041377 -0.8040974200582879 0.423661781086606 -0.24038568944808344 0.34081190503076475
153.522526163 -1.853030007627187 -6.134190329107988 0.38875196990749694 -0.8093888994460299 0.41137347219873466 -0.2502082379239394 0.33623996416205343
153.522526183 -1.8026868902682824 -6.126510684995521 0.3828591562604713 -0.8151956496221082 0.3990424539469306 -0.24967519073159639 0.33746625300663996
153.522526202 -1.7470735292820516 -6.109979900643181 0.38478973595120425 -0.8223687233105522 0.3887058907318284 -0.2414686823486274 0.3380980462465972
153.522526225 -1.6975386852967227 -6.085945888373424 0.36540265509853653 -0.827020632852173 0.37394101541209823 -0.2425754247358313 0.34258160070790594
153.522526245 -1.651482826948225 -6.06261191424394 0.3741426320281054 -0.8315357277586108 0.3675537779337201 -0.23831287757375993 0.3415545727553958
153.522526265 -1.6028652413624238 -6.04678713760615 0.37228746825879744 -0.8338523462947974 0.36179746045518224 -0.23769435071350298 0.3424824927287943
153.522526285 -1.5468504228284408 -6.027219855633104 0.37955654676431305 -0.8377336254812886 0.3557968402460696 -0.23444288376273043 0.3415369898882168
153.522526304 -1.4926476040383903 -5.9985909184061965 0.3882562226654317 -0.841584307118237 0.348769019880241 -0.23171131480116886 0.3411830760415981
153.522526324 -1.441799549602631 -5.9722564878858755 0.38516472969535664 -0.8442233696351156 0.3390608746181296 -0.22550208894921506 0.348530390848001
153.522526344 -1.396472167238245 -5.934289997636565 0.38072479067368203 -0.8463524878252326 0.3302841834247494 -0.214512608270132 0.3585863430537068
153.522526364 -1.3535248366946826 -5.89731405996633 0.37843618501584164 -0.8496938079953107 0.31836635496476207 -0.21086418584326733 0.36359261792497294
153.522526384 -1.3082084380485783 -5.854492070004191 0.3691247403481577 -0.8533188786926494 0.307230073598984 -0.20606599140954812 0.36741445307374965
153.522526407 -1.2626137795230723 -5.807984444712528 0.36560330069935076 -0.8562880819861338 0.3008103531941113 -0.1999081714697328 0.3692161630256321
153.522526426 -1.2199752897918867 -5.771150444522011 0.35531473420344106 -0.8572136953479014 0.2987422453551508 -0.19729424790462718 0.37015230796512066
153.522526446 -1.173936316878286 -5.737048787888712 0.34303295745405593 -0.855040526084385 0.30058983460994104 -0.197343159539019 0.37364037183589266
153.522526466 -1.1285474178008443 -5.702362351373531 0.33125807359401216 -0.8521522073843254 0.30326747234798523 -0.20257569470199446 0.37527129330884096
153.522526486 -1.0825104004440207 -5.667495032393957 0.3229220856692042 -0.8498487209703831 0.307004313780202 -0.2046339628754082 0.3763382043099766
153.522526505 -1.0376350924967421 -5.629644363227327 0.31644925454691575 -0.8496580058327163 0.3076917529463229 -0.20558303836002131 0.37568959611872804
153.522526525 -0.9926058402102611 -5.594226189094732 0.30759720627486964 -0.8508431955499265 0.3044139837660509 -0.20614218170428866 0.37537099514516054
153.522526545 -0.9472476989728562 -5.559933894091502 0.29904958368828394 -0.8526371283197052 0.29977438366192677 -0.20712242672452358 0.37449372045280355
153.522526565 -0.8983838974610725 -5.527582904013453 0.2976370405462172 -0.8552101857141774 0.29303926622577126 -0.21631400801833622 0.3687163905166502
153.522526584 -0.8499850271300966 -5.49646046957483 0.2955690928501765 -0.8550359678387354 0.29247334652048207 -0.21590992650098076 0.3698050012040514
153.522526604 -0.8005347840520403 -5.462452436941195 0.2953298686238487 -0.8528578042139263 0.2982531481433752 -0.2035035572529107 0.3771802322489575
153.522526624 -0.7509448766693021 -5.433111264297842 0.294532107225844 -0.8496627382368278 0.3031667388018269 -0.19662194980746656 0.38406115214907
153.522526647 -0.6995308302968046 -5.391355059290735 0.29152546795787215 -0.8476871933755579 0.30568572013325135 -0.18974944369750688 0.3898433163594986
153.522526667 -0.6607462208360493 -5.349478990292111 0.2846454220174698 -0.8484941470743356 0.30221380082933225 -0.19032114137256093 0.39051551072336466
