#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1494876759.732249344 -1.044598341690867 3.916442077721512 0.7759001893002652 -0.3966248339214884 0.6605858939811572 -0.5742549349297381 0.27666999746757837
1494876759.891351808 -1.0284637624933612 3.9131135540266984 0.7704535652878012 -0.3948968869128961 0.6655537694924811 -0.5684809092824954 0.2791488570676925
1494876760.050384896 -1.009971732093206 3.9102239217811166 0.7613703839612005 -0.40000376861129655 0.6671189605596223 -0.5622398497980924 0.2807768310556059
1494876760.209455616 -0.9899842753826467 3.9128318300162244 0.751954398668106 -0.404189066855678 0.6689139570334669 -0.556200763887766 0.2825350006120141
1494876760.368544768 -0.9705371863029133 3.9146303964468587 0.7426718320333736 -0.4054666567468209 0.6689730566194851 -0.5540259282834596 0.28482821239018696
1494876760.527599872 -0.952181981933895 3.9168028338996885 0.7338044007972176 -0.40448266442155933 0.6689148612153327 -0.5533387390738529 0.2876854575189147
1494876760.688710400 -0.9321586666682953 3.916842841749979 0.7267449021106936 -0.4092652927142999 0.6661126797722509 -0.5528776285950493 0.2883091150574733
1494876760.847802880 -0.9154961610339343 3.9184326954448165 0.7203371662377182 -0.414616995814508 0.6621227251101979 -0.5542426895452286 0.28723036879840763
1494876761.006861568 -0.9015192542815562 3.9202273129419885 0.7123699718195058 -0.4147061604368266 0.661327695722823 -0.5552062226413876 0.28707234228669304
1494876761.165964032 -0.8878280279512147 3.9224248752037645 0.7046936854394737 -0.4114432287030368 0.6645447820676895 -0.5535574918543715 0.28752183463682496
1494876761.325067264 -0.8727942276220202 3.916588008997323 0.6971026061843255 -0.4098201736608918 0.6688770025058067 -0.551316055045695 0.2840802496272066
1494876761.484196096 -0.8570799814205297 3.910116988164076 0.6938676517615928 -0.40726215897673856 0.6701003185990371 -0.5510619060191636 0.2853662079041615
1494876761.643299072 -0.842747514702914 3.9087721642495 0.6897895730669058 -0.40323687241028827 0.6714845881059427 -0.5521241448722014 0.28577508868706847
1494876761.802370048 -0.8266076653700982 3.9045971333185334 0.6867038807941105 -0.4016240180761649 0.6725630320473985 -0.5515351627027039 0.28664626341549965
1494876761.963539456 -0.8100590622230504 3.9008551058881413 0.683367007704419 -0.40093926859533513 0.6723557536856979 -0.5517221872287335 0.28772916345674376
1494876762.122641664 -0.7934657715772797 3.902482396721728 0.6785465258400346 -0.40022266922186006 0.6734124740969916 -0.5510855245765726 0.2874755630895644
1494876762.281793792 -0.7768452905809511 3.89931242219049 0.6727449284153374 -0.40050904059400144 0.6742679565539788 -0.5499688642679198 0.28720981790817823
1494876762.440954112 -0.7600001843802295 3.898095974948666 0.6653580381828279 -0.4027258656904622 0.6725429023109072 -0.5510369712223468 0.28610518695261644
1494876762.600186624 -0.7432230142509477 3.8957133174649696 0.661485226055594 -0.40449009678891534 0.6722834585436187 -0.5524749380115122 0.28141456223425976
1494876762.759346688 -0.7280862664697698 3.891239562948148 0.6585002402149519 -0.40478491343921885 0.6714623397958016 -0.5541851312274872 0.2795824393883209
1494876762.918512896 -0.7162825320825623 3.8881236912857395 0.6563769305135753 -0.401635498624118 0.6718993052957007 -0.5554673756553057 0.2805285090159615
1494876763.077626624 -0.7013228827223537 3.8880583192182865 0.6514509676333994 -0.3989563035224228 0.6739603089295507 -0.5536971845811118 0.28289715031130735
1494876763.238768384 -0.6853693584768132 3.885871194856981 0.6461034649257651 -0.39844815720491783 0.6741878776028514 -0.5528238751805303 0.2847727773923438
1494876763.397854208 -0.6713146207078726 3.88299898985707 0.6393723638989686 -0.3958780961951389 0.6758547576319784 -0.5524414595126119 0.285147879793463
1494876763.556958464 -0.6561258031228285 3.877067687917023 0.6345605009102462 -0.39470819592401046 0.675921993056217 -0.553962124751362 0.28365624215638324
1494876763.716047104 -0.6408879906878353 3.874187948140813 0.629403770309924 -0.39480862127101335 0.6739682169840499 -0.5562842032541159 0.2836210152216423
1494876763.875172096 -0.6258163606743798 3.8718179938320434 0.6230951913864375 -0.3927884412231781 0.6739683270579157 -0.5584915029439175 0.2820836324632547
1494876764.034311424 -0.6112509995877693 3.8676254639409713 0.6183595738099736 -0.3919647353220612 0.6737151816252549 -0.560148279325797 0.2805448368441395
1494876764.193434368 -0.5932060530408434 3.864015351064609 0.6152480870563339 -0.3945689363064428 0.674478363513806 -0.5597480963165756 0.2758194342748705
1494876764.352551424 -0.575488675009626 3.8576166968134737 0.6118343876360303 -0.3986536876429474 0.6720120860865682 -0.5610258712645524 0.27335867510307416
1494876764.513689600 -0.5601039482949222 3.8595480794620465 0.6076151383063753 -0.3992526401579036 0.6695356083170101 -0.5648617069892048 0.27064857379959806
1494876764.672767744 -0.5462043905313185 3.8601879033053326 0.6054571433699731 -0.3951103979070955 0.6713574485984548 -0.5655055724054799 0.2708697053112819
1494876764.831875584 -0.5332527879720059 3.85656844519011 0.601491971530651 -0.39194410509113314 0.6743240722653321 -0.5645807244252949 0.2700286459900486
1494876764.991022080 -0.5179660550436476 3.854259349776876 0.5996068602686222 -0.39045081809706295 0.6775354759420696 -0.5622590191011168 0.26899560019959085
1494876765.150111488 -0.49940461829438565 3.8532017590758416 0.5972897899770975 -0.3902954264133466 0.6802411562900434 -0.5590067901408807 0.2691706856000448
1494876765.309203712 -0.4808825759647608 3.8512463297403543 0.5954686336572581 -0.3873854780089416 0.6824308367409775 -0.5570155209975296 0.2719454979598736
1494876765.468266496 -0.4637678983108613 3.8480556568331643 0.5968106989972582 -0.3846414942034691 0.68426605279165 -0.556128280778366 0.2730425337788167
1494876765.627368960 -0.44626863611913015 3.8462309037718034 0.5967925465356021 -0.38515940659514053 0.683297086656822 -0.5576619619650407 0.2716071778412348
1494876765.788498944 -0.42788204098062677 3.8439772518240156 0.5968967560176116 -0.3889069875583742 0.6792393583609071 -0.5614481445191519 0.26862842384553337
1494876765.947621376 -0.4096710881329786 3.8424695975855823 0.6012916586851372 -0.3907096658370642 0.6762629859515351 -0.5650797866537752 0.26589314690064464
1494876766.106736896 -0.3956045768696077 3.8403212583332635 0.6031903057617186 -0.39148042164816255 0.6728793060037078 -0.5694918934159788 0.26392328876328464
1494876766.265831680 -0.3827746830452132 3.8414574141041484 0.6036229519814895 -0.3881864205968728 0.6745050376316719 -0.5714570698402028 0.26036719148797205
1494876766.424915456 -0.3699618683034882 3.8366231155011983 0.6038753036461859 -0.3864026692142791 0.6793324094482376 -0.568913982934943 0.25600260685866594
1494876766.584011520 -0.3566958914595175 3.830948844621434 0.6047122087507402 -0.38372495910920607 0.6821716894986003 -0.5680229744830516 0.25445400814821134
1494876766.743113472 -0.34250659308162223 3.827729997987295 0.6057245132537024 -0.38203519134116887 0.6829603946691739 -0.5688902955376314 0.25293881381343875
1494876766.902199552 -0.3294060955205098 3.824847464535381 0.6048438213650553 -0.3791262502946081 0.6832892768096227 -0.5708142207847298 0.2520916021696371
1494876767.063343104 -0.31547842952376604 3.8218428755051015 0.6060151116797686 -0.37517392625266194 0.6855241245071118 -0.5715603648625089 0.25023978320234497
1494876767.222467840 -0.30267583676965515 3.815843458242121 0.6061424060328924 -0.37390109969611296 0.6863636894931869 -0.5713277588108259 0.25037461014155676
1494876767.381580288 -0.29001409916179144 3.814607287914451 0.6057436469550589 -0.37229666189991784 0.685850203111262 -0.5728507290745173 0.2506925141068479
1494876767.540727808 -0.27843391517467264 3.8113490300159416 0.6070479802572449 -0.36989651854311517 0.6860601889233955 -0.5744195314599319 0.250080356328582
1494876767.699863552 -0.2664867709295611 3.808441470340851 0.6061750775791318 -0.36743397809266387 0.6861157586284701 -0.5762079490893859 0.24944305344282874
1494876767.858966528 -0.2547921473714352 3.8045242203444953 0.6052975981846792 -0.3639984234784623 0.6873121567765087 -0.5781070472738973 0.2467780151161653
1494876768.018128384 -0.24431777834122137 3.8015332974066682 0.6026742727977882 -0.36246050184050094 0.6879820465211498 -0.5808138419405068 0.24074544498372186
1494876768.177250816 -0.2338464716469324 3.7961899303909905 0.6031535958305195 -0.3597688857625237 0.6908400157256226 -0.5815222402736863 0.23481547133118527
1494876768.338538496 -0.22279319953681886 3.790684693030208 0.6018002876304503 -0.3552360386036974 0.6932776720441326 -0.5818245339878093 0.23378117540146348
1494876768.497685248 -0.21142779359427655 3.786777756302342 0.5997191938128597 -0.350729750371704 0.6948604134829115 -0.5823225802055958 0.23464454087247977
1494876768.656867840 -0.19797689216694625 3.786910844233341 0.5976034550693891 -0.34719293439752924 0.6968594072820479 -0.5818725044417667 0.23509236772301298
1494876768.815981056 -0.1841510821471024 3.783384932101038 0.5951927755588742 -0.34673578544185696 0.698241292480884 -0.5800474606054892 0.23617437628533472
1494876768.975165184 -0.1671117790138945 3.7826762397712868 0.5927381849156788 -0.3505804697435186 0.6978696093122552 -0.5771215462512574 0.23875104918163595
1494876769.134311424 -0.14562636795631567 3.7858780138195622 0.5875689531209516 -0.3543311912068944 0.6966072101406262 -0.5745341920555816 0.24310134486883672
1494876769.293487616 -0.12488502902709042 3.7908633520920585 0.5777929366235085 -0.35405295301974776 0.6965453387670714 -0.5724726702703371 0.24848770451153426
1494876769.452669184 -0.10599962889497405 3.7954979338268613 0.5685478694237123 -0.3520060072702743 0.6989376916006994 -0.5707937674996851 0.24854043753288968
1494876769.613876480 -0.08759814240428065 3.7889248424497195 0.5583153096989579 -0.3538475296754912 0.6997816847590681 -0.567848499898329 0.2502910317640856
1494876769.773029632 -0.07237108874165665 3.7860484259664924 0.5495188727408394 -0.3500428776691625 0.6956037305946858 -0.573441594639909 0.25449984540798015
1494876769.932208640 -0.06240154129528719 3.7843825633455968 0.5451459789528355 -0.34090645568410327 0.6942328764949681 -0.5806369911303952 0.25433085970339137
1494876770.091367424 -0.054201086943404864 3.7814772163353023 0.5407541407277849 -0.32593374332810665 0.6949140832501355 -0.5862264069317394 0.2592300362162056
1494876770.250517248 -0.04547093628424426 3.7820747657185168 0.5353104818770585 -0.3175147378169004 0.6942948741981785 -0.5917252919819127 0.25884396411761507
1494876770.409682688 -0.034022035202683654 3.7837636252195264 0.5324264187625429 -0.3152827314509336 0.7014711636107688 -0.5891943172061866 0.24776009049749742
1494876770.568833280 -0.024404805559803844 3.774136205416278 0.5261515551711913 -0.3093668332233062 0.7010906172057751 -0.5917373753036478 0.25022187681367575
1494876770.727977216 -0.009735246999318381 3.7762072715229182 0.5271045214957314 -0.3093970002360624 0.6961390819800184 -0.5996954936446252 0.2450085502329918
1494876770.889149696 0.0076283511728334474 3.7779007202478514 0.5268648931043002 -0.3086048636710066 0.6946849080074442 -0.6013770357416411 0.24601133629954086
1494876771.048296704 0.02687311581779772 3.7750657816394906 0.5224549474145942 -0.3097732213696132 0.6938939245104055 -0.6005658320354863 0.24874174205662414
1494876771.207424512 0.04511404021575238 3.768509083148968 0.5174047935178634 -0.3165410006344083 0.6911283805168182 -0.6012545137535614 0.2462445253250021
1494876771.366551040 0.06071190606776655 3.763551749456655 0.514684209139692 -0.3191863053589975 0.6867103073857226 -0.6068328551560082 0.2414600217524361
1494876771.525683712 0.07410837417927141 3.761621245651737 0.5105215494956729 -0.3145724513241664 0.6871585523400733 -0.6109635370981337 0.23575591859026088
1494876771.684892672 0.08284258660947685 3.7499720326960584 0.5067619141845789 -0.3133951901824296 0.6857860394278011 -0.6154647079111683 0.22953029475925388
1494876771.844054272 0.09393081095737754 3.7467818643923216 0.50742285006306 -0.310603809175586 0.6809255529175057 -0.6239518058211124 0.22483284707128068
1494876772.003288576 0.1040641537150302 3.746865905544423 0.5052146478573163 -0.3100268170420296 0.6784190143235371 -0.6298589545409677 0.21658418941286411
1494876772.164469248 0.11137015539487471 3.740718508749155 0.5057092150344418 -0.3091312221316993 0.6726604612018348 -0.6389642371327177 0.20902271432669928
1494876772.323607552 0.12334137794955158 3.7452729981526245 0.5031905098094386 -0.3046842884738348 0.6634200690447405 -0.6516749843481229 0.205817907677487
1494876772.482696448 0.13343524219666447 3.7416881159507076 0.4993115913976838 -0.2993932849355561 0.6556217644524949 -0.6634676642479822 0.20083431332573914
1494876772.641811712 0.14597118536339293 3.7444914513347465 0.49431179759981153 -0.2970870291602345 0.6458090947169973 -0.6763558583890563 0.19290584000584443
1494876772.800924928 0.16253900290582157 3.748785920334708 0.4847487956004827 -0.30001128664134985 0.6443815881753878 -0.6799572455671122 0.18006593489372671
1494876772.960135424 0.17280993562107128 3.7426942388094337 0.47061326619554134 -0.3005237277287783 0.6499195426537248 -0.6769624230730885 0.17032896082517984
1494876773.119264000 0.18193203695878646 3.73703255977318 0.46312878214975034 -0.2964808337143142 0.6575815935579051 -0.6741757753927603 0.15865871210709526
1494876773.278305280 0.18890599753932946 3.7296395321905775 0.4549555049501919 -0.2892797051626737 0.66414641404432 -0.6713883966551916 0.15641104094608954
1494876773.439455744 0.20125232712397523 3.7256094314880204 0.4539482819699723 -0.2836158358933677 0.6656415321331053 -0.6730873323258852 0.1530909905658127
1494876773.598588672 0.22005760471180924 3.7251367898403993 0.4487292817207612 -0.28413868919075463 0.6647690794194411 -0.6736852592417063 0.15328224891755363
1494876773.757709312 0.23954634534753483 3.7233088744711846 0.4411293627888103 -0.28368193594707414 0.6644613292676396 -0.674648399414703 0.15121255996900926
1494876773.916868864 0.2557219806558657 3.7204151264715666 0.43121462873936944 -0.2780895536958742 0.6650429700204177 -0.6765885508068181 0.1503728069458714
1494876774.075978240 0.27186688867922415 3.715342396222037 0.4209622367460945 -0.2714098088814753 0.6679038077089992 -0.6776956551509419 0.14480959319146677
1494876774.235098880 0.2868427666258033 3.706816164274879 0.41262845099233275 -0.26653364057950024 0.6721307172973808 -0.6765240700654873 0.1396971722218251
1494876774.394232320 0.2991506818262111 3.696592881374795 0.4090285029533855 -0.26239977927848046 0.6724700872910268 -0.6790267830527066 0.13361498954270162
1494876774.553370880 0.3136346393449174 3.6905540724980597 0.40620193859658843 -0.26102195864607153 0.6707064033041231 -0.6822759776273974 0.1285299499104953
1494876774.714558208 0.32709103525453287 3.6851162374612247 0.40371821895242094 -0.25614131935693507 0.6714433275256565 -0.6846361686553015 0.12177355627701822
1494876774.873709056 0.33679634707182515 3.676263934916874 0.4028374527631738 -0.2504490251601677 0.6701884216567734 -0.6888376027952925 0.11672841234574999
1494876775.032891648 0.3511765501106674 3.672255774898828 0.4062475403096107 -0.24600672701239076 0.6681893310593361 -0.6937038988490488 0.10852929947602641
1494876775.192017408 0.36274319940346356 3.6667596378410625 0.4026735435842617 -0.2407207687251314 0.6666701716923285 -0.6971105688205115 0.10789461765466635
