#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199876.839004160 -0.2528737400064205 -2.5744646861446925 -1.269520953694375 -0.057029324298540934 -0.7928549020066525 0.5969272557061618 0.10865823452083288
1532199876.889850880 -0.25088303284904767 -2.580340445694938 -1.2723350270778155 -0.060003204767483456 -0.7918091765562114 0.5981302624755582 0.10806494551854309
1532199876.938689536 -0.25196523157678086 -2.582334925723851 -1.2721412310629323 -0.061283970078229284 -0.7913704003937138 0.5987745051208436 0.10698717871517409
1532199877.138084096 -0.25382277339022763 -2.586486136301115 -1.276235907115062 -0.06577484211995606 -0.7948861368023145 0.5933134292692315 0.10866864456857642
1532199877.235769344 -0.2544195135058853 -2.586120058931487 -1.2791368623289627 -0.06590999134775466 -0.7971734950013322 0.5899756569621644 0.10999552763618478
1532199877.286635776 -0.25767366307918316 -2.5823009484207384 -1.2795660345188113 -0.06575318076488881 -0.7977641073558975 0.5892332154215706 0.10978691214304692
1532199877.534917376 -0.2597652629983944 -2.59249311429873 -1.2864383350292714 -0.06196756459950014 -0.7995266587765738 0.5855369124883955 0.11859033247584744
1532199877.583758080 -0.2605375519368065 -2.5952764233998202 -1.288753424005956 -0.06060679040323394 -0.7996482454025462 0.5852035543083377 0.12010953586845627
1532199877.683437568 -0.261980404904657 -2.6028921803306444 -1.2912902696600077 -0.05824455706991165 -0.7996202239197429 0.5844160716483708 0.125191550311336
1532199877.734356224 -0.2611029323440508 -2.608411007919125 -1.294097350855531 -0.057610734235401105 -0.799142410067342 0.5844681647171207 0.12825512139801087
1532199878.080331008 -0.25868766573761337 -2.646568085059995 -1.3057710340219066 -0.0515093234528203 -0.7997332558462726 0.5826599821585916 0.13520670945593682
1532199878.131188480 -0.2581955813787591 -2.6507003163129794 -1.3088115537083653 -0.05100509849041763 -0.7996731461180491 0.5824515176138776 0.1366439494999141
1532199878.279728384 -0.26067770134998103 -2.6619949566704664 -1.3140276606760888 -0.05436540960844019 -0.7987552425132675 0.5833657588846469 0.13681687087716246
1532199878.330595840 -0.2601261186395505 -2.665582715489366 -1.3162157440697726 -0.05597886138713661 -0.7982976665970327 0.5835887587145252 0.13788170032883926
1532199878.379436800 -0.25983603848790215 -2.668859468018124 -1.3171321169812638 -0.05754318226991938 -0.7982171668139791 0.5834191012411325 0.13842069601292797
1532199878.727412736 -0.2752059529435247 -2.6902366947361083 -1.3258067672840141 -0.07890525871396423 -0.7966054476621613 0.5800324966776551 0.15085099833987306
1532199878.776254976 -0.27481256708104285 -2.6936848562554054 -1.3283728469426521 -0.08261228333583655 -0.7959637139890976 0.5789511227735555 0.15630922587602175
1532199878.827113728 -0.28205352450097987 -2.6930811364045306 -1.3280763158121016 -0.08506802808679031 -0.7961923379259639 0.5777202403193514 0.15836829086266901
1532199878.875945472 -0.28663128623842415 -2.6944623003394197 -1.3292676533705063 -0.08676615844973043 -0.7970040009335351 0.5762097049358786 0.15886671199946817
1532199878.975628800 -0.2906297299660141 -2.6957647020028856 -1.3295204973375063 -0.08873273141522049 -0.7993490947305182 0.5731157099320662 0.15718113804830233
1532199879.024462080 -0.2931613317791437 -2.6955606078478147 -1.333468432600353 -0.08880676942829298 -0.8000057486585205 0.5723209006393627 0.15669379856388416
1532199879.124171776 -0.29493584690638475 -2.7001648953193342 -1.3344461222172859 -0.08982239304307048 -0.8019162347795886 0.5695375749327661 0.1564903857898209
1532199879.372441344 -0.3068847023797663 -2.7207873519522705 -1.3368737338350392 -0.09979596466630887 -0.8001930290771286 0.5694346614105152 0.15961218010221573
1532199879.620746496 -0.31379026269125365 -2.7508237361033574 -1.342494015556421 -0.10257185057843039 -0.7999504401510769 0.5676824809500931 0.16521171142918836
1532199879.820288512 -0.31883753852716 -2.7834291826011897 -1.3495761478235873 -0.09620215125176601 -0.8043587375980951 0.5600277005379473 0.173554435190549
1532199880.068721408 -0.32424769420353616 -2.832137589335995 -1.3528287045178273 -0.09590826725315806 -0.8032072462621989 0.5598524521176105 0.1795131072715621
1532199880.714022912 -0.3464824815663594 -2.947202576352539 -1.3562985172815867 -0.08904575149859174 -0.7948292864874097 0.5675830541644479 0.1953630878833648
1532199881.062033920 -0.3565321848205396 -3.019417654855484 -1.3690563679480157 -0.09275477466647358 -0.7999515747927591 0.5590132261136503 0.19742908294667652
1532199881.112903424 -0.3570507656520818 -3.0292178691911595 -1.3736664771101774 -0.09078870715864758 -0.8009766632856993 0.5585252758677943 0.19555897254018562
1532199881.212626688 -0.35884625805397063 -3.0506466686656992 -1.3745059048637285 -0.08690551166578567 -0.8030937731998382 0.5574905847118289 0.19155174613513187
1532199881.310322176 -0.35707316215048346 -3.0693214912028743 -1.3830070397230272 -0.08159724022357105 -0.802235648205401 0.56146632310263 0.18578326931661399
1532199881.609468416 -0.36554308296438043 -3.1198409173856083 -1.4018014928967828 -0.06397945731482084 -0.8060793559445499 0.5600561798714664 0.18022146473020295
1532199881.808885760 -0.3740324803747743 -3.1468630748281665 -1.4177809324503103 -0.04953280697521958 -0.812500825181096 0.5515442768374119 0.18217524749836156
1532199881.857735168 -0.37707712367203894 -3.1522227440712394 -1.4215125321559272 -0.045896223922869 -0.8133561363116424 0.5502415715950862 0.18324722383269143
1532199881.906584576 -0.37334058541600323 -3.1575802277777636 -1.4322450252291008 -0.0426297952979012 -0.8128939647816324 0.5500753505427795 0.18655618804986232
1532199881.957453568 -0.37825259430021707 -3.1601551590061527 -1.4370318673747409 -0.039481058181430655 -0.8128530877761156 0.5499236624974777 0.18786981972384229
1532199882.006300928 -0.38870667384721136 -3.1610942755432445 -1.435105577064758 -0.03638885944982662 -0.813386084563983 0.5491871762404957 0.18834111021921024
1532199882.702205952 -0.44511058719573615 -3.1691586581578832 -1.4638387981491183 -0.04408967624472239 -0.8036478489803529 0.5408886262170077 0.24422475162637752
1532199882.751045632 -0.4417899381062591 -3.1694220586255506 -1.473449677481525 -0.04600256871652496 -0.8031449310242251 0.5413127115170981 0.2445864505478204
1532199882.901630720 -0.4515904362163481 -3.173519683795088 -1.472929773172106 -0.053715516539043356 -0.8065651195366228 0.5387719945816729 0.23725953950116072
1532199882.999321600 -0.4519817821510015 -3.182014248724943 -1.4755275729164148 -0.059557187871585995 -0.8082180763546569 0.5373003826257797 0.23354824181868222
1532199883.347262720 -0.4505568333509109 -3.210325347150046 -1.5078302050130494 -0.05791664003148517 -0.8099577093714384 0.5429733767760173 0.2139955232001024
1532199883.646377472 -0.4499222411235215 -3.2485232414552003 -1.5252046388017755 -0.04575200959981039 -0.8134589792676135 0.5418583082232619 0.20635119693352005
1532199884.242610944 -0.45192576291998066 -3.33051052663246 -1.5742922242587878 -0.029368074516595875 -0.8322481321922115 0.5309209196237319 0.15691889550864577
1532199884.539794944 -0.4616493594935376 -3.3750298985598013 -1.5982851416290014 -0.017217163046023474 -0.8343656783531893 0.5320878221655566 0.1428986829399904
1532199884.938504192 -0.483668892268571 -3.43181078458307 -1.6366574917926222 0.009630351062853657 -0.8297564848876923 0.5389122859467672 0.14486193489270074
1532199885.186712576 -0.502019787556969 -3.4598421431135407 -1.6602922853046005 0.01573560179055064 -0.8313243662849312 0.5364891714596449 0.14433141641302707
1532199885.831614720 -0.5623060048895521 -3.527496956421145 -1.70724190848444 -0.013733659103040544 -0.8472844715619247 0.5144784712675733 0.1312719065902955
1532199885.931309824 -0.572291821419233 -3.540598935258642 -1.713520267812998 -0.014943262680555899 -0.846203336647278 0.5166571824384492 0.12954523450222438
1532199886.378790400 -0.6106905308407644 -3.604747476455443 -1.7442811803566396 0.00973220967926909 -0.8472131535760326 0.5163087779638312 0.12474134158332373
1532199887.072625920 -0.6689681108445982 -3.7294328904327507 -1.80688281147179 0.012246740858069332 -0.8493602213022867 0.5213514956475328 0.08142388957650341
1532199887.917501440 -0.787289107123325 -3.8705882669247886 -1.8991432300736029 0.03050957311795287 -0.8452920942780059 0.5311273069828516 0.04954013601522662
1532199888.913079296 -0.9433721791974439 -4.0623251133073754 -1.9939795454339213 0.014444465060960822 -0.8211285309545211 0.568451470948844 0.049012429624218846
1532199889.110500096 -0.9757355106520611 -4.096206568208229 -2.0086361113036904 0.01754605433540522 -0.8131874677747329 0.5786512732020009 0.059841308918503706
1532199889.558219008 -1.0517641254038195 -4.168182270763182 -2.0510125035286646 0.02362519955557839 -0.8088618235999352 0.5817177062210139 0.08239484533336057
1532199890.054707456 -1.1399026352837847 -4.247689658406619 -2.0994003622070947 -0.01354264422237718 -0.7978391891739863 0.5896617343271742 0.12477284991508085
1532199890.254075136 -1.1694486652495282 -4.274813123852464 -2.120881800971639 -0.028934345270156234 -0.7995181740938981 0.5850548255971633 0.132832014224054
1532199890.502246400 -1.1966022606017066 -4.3072834505172 -2.146057535694366 -0.034401894813846014 -0.8015480863991911 0.5827194362125604 0.12951923981836538
1532199890.949811968 -1.2125106570578204 -4.374632048533386 -2.1797182852481227 0.014652429181473626 -0.8027594823178447 0.5879785478230339 0.0982025822867369
1532199891.346460672 -1.2135954470052417 -4.444870327443192 -2.2163352278176767 0.045395198998685014 -0.8210443908028153 0.5679275536658048 0.03582845274747446
1532199891.494955776 -1.216275738696256 -4.467591824214931 -2.229205607113261 0.04514117735626533 -0.8315017989134917 0.5534497445619688 0.016137309404247346
1532199891.545802752 -1.217849406505872 -4.474505761808355 -2.23341228865508 0.0453032748572188 -0.8343621810801043 0.5492344774743589 0.011351335777346613
1532199891.694321920 -1.2240516027562724 -4.492698954767641 -2.2438368738027243 0.049706411782933946 -0.8378351494856127 0.5436556987961179 0.0001268092707797323
1532199891.794011392 -1.2298704102785136 -4.504402180946061 -2.2504238549546 -0.052026078147071005 0.8378446977150099 -0.5433888935684883 0.006169282769745844
1532199891.893701120 -1.2367056810318198 -4.515861466118131 -2.25640066615522 -0.05242828686005385 0.837572178661816 -0.5436633052654354 0.012422993861404283
1532199891.942543360 -1.240400142750279 -4.521534150885616 -2.259238750366289 -0.051523269437955294 0.8374188850037216 -0.5439074247943073 0.015481505068078865
1532199892.091084544 -1.252164027371297 -4.538605127238249 -2.2665724954035085 -0.0453368008139643 0.8358876597776357 -0.5464837776041324 0.024328492327715397
1532199892.239583744 -1.2637679000517197 -4.5541461882212655 -2.2715474320352897 -0.03666585795064175 0.8331285269916285 -0.5508457142685332 0.033488377767393065
1532199892.538629120 -1.2853145495507687 -4.579382052703428 -2.278978498999863 -0.02303150048348294 0.8322617843984728 -0.5525145751485777 0.03921117779072596
1532199892.587442176 -1.2877892587432227 -4.5829819950255315 -2.27973102039132 -0.0227765246470118 0.8324686258635199 -0.5521865304352426 0.039588539803787376
1532199892.687110400 -1.2914849684381566 -4.589737759638622 -2.2804185266700667 -0.02497233502412642 0.832878983236568 -0.5511951353377501 0.04327706720958444
1532199892.737948672 -1.292871608777978 -4.593168785284396 -2.2804943273513527 -0.026138971954945477 0.8331991390574298 -0.5504924807276331 0.04532082834010465
1532199893.183479552 -1.2980932155291953 -4.638626613854029 -2.2739883117905215 -0.03988795960610764 0.8405801031739447 -0.5388875880787564 0.03787094191068971
1532199893.334004480 -1.2948427014698851 -4.65807209053475 -2.2675285633276023 -0.049838042153995135 0.844046727543581 -0.53261445272562 0.03772447514568022
1532199893.779481344 -1.2845785580722222 -4.727708633603927 -2.244726728536777 -0.0830842000502539 0.8478466714906592 -0.5228859349633443 0.029040254160882295
1532199893.830361600 -1.2833336837556482 -4.736790812920954 -2.2423305653023515 -0.08651987004074918 0.8479859517123828 -0.5221456681530551 0.028249584343412713
1532199894.326646784 -1.2633402607589812 -4.826477912271895 -2.2204003775330956 -0.1177814151215652 0.8453697442386838 -0.519328034100053 0.042141746232902934
1532199894.426325760 -1.2592268539549127 -4.843786269633087 -2.219062001461983 -0.11955093458839207 0.8472490017790462 -0.5152502646624517 0.04892716820668518
1532199894.871775488 -1.2520374632202989 -4.923903202237774 -2.2374336249452247 -0.12145710702169644 0.8592154378298829 -0.4914294949282141 0.07412188653375545
1532199895.715861248 -1.2525332954960164 -5.101488722893646 -2.2923615092400893 -0.1392555392858823 0.8536685853547772 -0.4860337015056187 0.1250163275629181
1532199896.311985664 -1.2404250673248913 -5.233362672335502 -2.3202624872419446 -0.14975203354277983 0.8454247160480175 -0.4870863922804644 0.15993193677353076
1532199896.859194880 -1.2176697701527794 -5.331284749231852 -2.350020836783999 -0.1900414698083421 0.837296128815636 -0.4798002887194466 0.18058547939458083
1532199897.058618880 -1.205370470033986 -5.3679146317923285 -2.3644054220950506 -0.2114020537937953 0.826814684751786 -0.4852202988492977 0.19038883978628748
1532199897.156260096 -1.2003166442950992 -5.384553518010235 -2.3702860480938064 -0.22232705843501693 0.8218978240225125 -0.4867919325165757 0.1951621387243682
1532199897.306899200 -1.1907686706238307 -5.409734611556065 -2.3825876298154385 -0.2387882077412991 0.8175905980147611 -0.48346409146354774 0.20196108077273228
1532199897.406606336 -1.1855767190730144 -5.425794992899728 -2.3907512135751343 -0.24928806043197338 0.8153428778923991 -0.4805756306052549 0.20522796511335162
1532199897.455468032 -1.1826804321534345 -5.433904039832992 -2.3952203449051255 -0.25430490783386145 0.8136958861469048 -0.4803999086607741 0.2060192866649492
1532199897.504340480 -1.1798742173722039 -5.44185919706192 -2.3995462606541675 -0.2593513181051723 0.8114874672455833 -0.4811299890650933 0.20673393026468032
1532199897.555235328 -1.1786410294740242 -5.4496403337475465 -2.4024170595290246 -0.2644082934242687 0.8088904622715748 -0.4822002300460668 0.20800820310281923
1532199897.903333888 -1.159228911931313 -5.502079349079809 -2.425259915250054 -0.29812525709954185 0.7878245284069532 -0.48716840726094346 0.23047947085701534
1532199898.200441600 -1.144493016832225 -5.547152784411448 -2.445950761325706 -0.312353026688636 0.7798066997137474 -0.4833581831144353 0.2463776869286539
1532199898.349031168 -1.137938040568992 -5.566663401189074 -2.4560243773592707 -0.3191773964129431 0.7766025833694187 -0.4786673580942889 0.25669393724440354
1532199898.597357568 -1.1259767298001029 -5.5998759565961125 -2.469406470980004 -0.323762651748542 0.7707119179602726 -0.4735354671713477 0.27738970092194204
1532199898.747959040 -1.1192244773207272 -5.620167357853509 -2.4776508849315246 -0.32432380457192705 0.7662163057945843 -0.47408806538717885 0.28804018605037157
1532199899.144875008 -1.1023616369846454 -5.671297715548558 -2.5067208803384093 -0.3371392064363539 0.7529502176817354 -0.4692452588793237 0.3149793837630791
1532199899.344335872 -1.0963241538730972 -5.700580359483016 -2.528276886412409 -0.34522626377352295 0.7488469294852318 -0.466855286739895 0.3195203346338451
1532199899.641298688 -1.0883880667026598 -5.748448701815796 -2.562743397931621 -0.3562264222965564 0.7465637220180958 -0.46396574568607646 0.3169875894325303
1532199900.336978688 -1.0814591675645182 -5.8527722347169675 -2.626023691261346 -0.38631890754649006 0.7379007464111792 -0.4609103263308645 0.30630354421633305
1532199900.634017792 -1.0813543733630298 -5.8987844811432915 -2.6512156534082925 -0.3874594048267694 0.7468306145410253 -0.45254495498692865 0.29550347969429863
1532199901.081677824 -1.0763211402708486 -5.970194130727508 -2.688374144189559 -0.3845942196978762 0.7607606308894547 -0.4424183752198447 0.2785615370640631
1532199901.329751040 -1.0644735073589897 -6.011112954663365 -2.6982692788485343 -0.39331495871254585 0.7560134181638141 -0.4443067974486079 0.27629427165646414
1532199901.777021184 -1.0259471446217427 -6.068660029193268 -2.693058469971082 -0.41435615035894774 0.7345588704416289 -0.4524718184389855 0.2898301227163074
1532199902.173568000 -0.9806904534138237 -6.102914436736727 -2.6716923198796483 -0.4253473739121649 0.7214200028636711 -0.4514680245618809 0.30791137324301454
1532199902.224397824 -0.9761405811029096 -6.10638912069647 -2.670424298152369 -0.4282870170838253 0.7211116069558948 -0.4490036267437845 0.30816233462552595
1532199902.372799488 -0.9627388602666664 -6.1149888415059355 -2.666929116748827 -0.43883836719064034 0.7201101082594724 -0.4408670960212879 0.30740612080721497
1532199903.017488896 -0.9048041178102713 -6.154377600508669 -2.656830126350015 -0.4728547342735484 0.6914209870300737 -0.44818165965664175 0.3122156609090405
1532199903.564658944 -0.8510752499787655 -6.200289359370136 -2.66864170440265 -0.478747466130491 0.6799846680915524 -0.4477356800246619 0.32856426413550915
1532199903.713204480 -0.8377340892306027 -6.214023043557471 -2.6760394573706696 -0.479103071195175 0.6766694656720861 -0.44977322155795185 0.3320884378712786
1532199904.209657600 -0.7974971867658445 -6.265404952427188 -2.7022263540168776 -0.47855841042589725 0.671943163352786 -0.45187721172861595 0.33953088011911625
1532199904.309438976 -0.7892324809498856 -6.27788252566665 -2.7092269354213485 -0.47687636249580334 0.6749687614285925 -0.45030073035722606 0.33798721607195753
1532199904.806149888 -0.7481962057712424 -6.333382553136708 -2.738547107941989 -0.4692346806416349 0.6818207385048836 -0.4474428654586678 0.33872433803601204
1532199905.204908288 -0.7127092634172791 -6.368960347727297 -2.7525346751836897 -0.46519236279459675 0.6689309035838525 -0.4711741882019537 0.3378200648278624
1532199905.302604800 -0.7037537769945341 -6.375598937261328 -2.756908300842795 -0.46726107522858623 0.664176421328716 -0.4756569628671184 0.33806393271574176
1532199905.949903104 -0.6391281360362975 -6.41728075788209 -2.7895521086676207 -0.48172041105935876 0.6524028630578355 -0.47856511795665596 0.33658784546960957
1532199906.297844480 -0.5961496994640316 -6.432464654674766 -2.8093019149965435 -0.47863562207025384 0.6570116260891647 -0.47206538260639563 0.34117142174245807
1532199906.694584576 -0.5441635650572096 -6.449493923634397 -2.824273916763537 -0.48172547501113616 0.6542399230355965 -0.4612557586128369 0.3565863359386723
1532199906.942780928 -0.5104070442385897 -6.454107656098864 -2.8318353362787994 -0.4873335605562754 0.6478594731439183 -0.4551931394268849 0.3682163896840073
1532199907.339605504 -0.4539702856978445 -6.471862137437994 -2.850798970297823 -0.4995238518928019 0.6356210888522643 -0.458248059231552 0.36941909670042217
1532199907.787211776 -0.38022030070387336 -6.515853553985277 -2.885070498916878 -0.500286050092978 0.6388729765692023 -0.45370716414660295 0.3683815916872366
1532199908.482664448 -0.26640656576560096 -6.5907160476507824 -2.9215848415987358 -0.5007212983827964 0.6516176430500406 -0.43677172528659575 0.36592770953007564
1532199909.027625216 -0.18334174491432753 -6.6604746934697285 -2.934772771233799 -0.503144017862252 0.6551114263151668 -0.4192186208269632 0.3767371289807739
1532199909.971658240 -0.07412682189596231 -6.804849720438371 -2.966113331940482 -0.5061651646848603 0.645154783946057 -0.44891137415413435 0.355036207964922
1532199910.567832832 -7.774788727754611e-05 -6.898903562565007 -3.001933183752417 -0.49307166230667543 0.6562555780741192 -0.4398900401837383 0.3642879419139279
1532199911.063535104 0.07527529999752591 -6.966242696608116 -3.0294529053831942 -0.4854096577354035 0.6544398040613221 -0.4396316102125952 0.3779021756212287
1532199911.510908928 0.15350139128846507 -7.0107219801186975 -3.053121187018212 -0.49457192171182024 0.6434232653913343 -0.4265109618946029 0.3993663921653519
1532199912.007241728 0.24344458405326352 -7.061130260376613 -3.077513527990777 -0.49448000804987835 0.6274998568416057 -0.43066564981061817 0.4198339545295914
1532199913.398344192 0.47153964868423437 -7.185522032889683 -3.2106678198072354 -0.5131420404550943 0.6154446887585303 -0.4053646986382566 0.43999152548022324
1532199913.845778688 0.5379984614751288 -7.219580255890008 -3.2502413322260004 -0.5238937789671788 0.6070948683074815 -0.37283179977370756 0.4668699800926472
1532199914.441938944 0.6054795748878662 -7.263827264580982 -3.28386132850999 -0.5278218026215062 0.5833879527038117 -0.38024847997997613 0.4862856514337601
1532199915.483554816 0.7071084120785207 -7.3377492716864605 -3.3185074125663743 -0.5239737328177341 0.5634582972945005 -0.39085140869652285 0.505174673600108
1532199916.030866432 0.7770594418118735 -7.382363014712508 -3.3392130605582544 -0.5114432599578906 0.5667280603016086 -0.3779724142037576 0.5238148065981
1532199916.775636224 0.8911958690617201 -7.43482599391794 -3.3122463649070513 -0.5132825924211711 0.549208743182579 -0.3410072215660091 0.5644686099058513
1532199917.520579328 1.0000304500200372 -7.480572179934903 -3.294603636512964 -0.5218128597460051 0.509397364632225 -0.29708783294155927 0.6164125922038974
1532199918.067844096 1.08592463490871 -7.536549090362858 -3.3203424439940057 -0.5275827249960915 0.49587240803937227 -0.30984864271984325 0.6162473868793307
1532199918.364871168 1.1512537414384263 -7.572500319703195 -3.3494309346184323 -0.5288033348887948 0.5003446211933633 -0.31683655488823603 0.6079777056273629
1532199918.861265664 1.266549880253124 -7.6180776107258446 -3.3999706221313124 -0.5453225187382184 0.49541088859264915 -0.3218774675738211 0.5946312284846057
1532199919.308706560 1.361662690263411 -7.644833255906297 -3.437776253499222 -0.5674409228620537 0.5074420966614182 -0.29320730388209787 0.5783967449316393
1532199919.904690944 1.4898884721289303 -7.674084697542298 -3.4407929113614713 -0.559805545329925 0.49976017811510565 -0.26994112716940216 0.6033152605816766
1532199920.699891712 1.6480910742650372 -7.726542439856972 -3.4668083952326856 -0.6127669224281493 0.4415191574242625 -0.2595129362880213 0.6018559365034731
1532199921.395635712 1.7839300787966508 -7.816767865218523 -3.5012211004120575 -0.6335408848811362 0.41404674994692814 -0.28603829746746323 0.5876847185560704
1532199922.089196800 1.9025077818643514 -7.912531704556279 -3.5261184241516155 -0.6402867100683046 0.4076842492961641 -0.2895337044650849 0.5830923732689827
1532199922.685193216 2.0010110344432817 -7.999005914358744 -3.5609200430155665 -0.6450981861995462 0.3968032766492392 -0.31613902237849606 0.5713594388229286
1532199923.232295680 2.0933233516212773 -8.070116775359828 -3.603893548649312 -0.6493643603364018 0.4039755658924773 -0.339632711291553 0.5475210417029625
1532199923.776816896 2.2019950698692554 -8.126513976495382 -3.6548655568340873 -0.6338465020244595 0.41811464331919335 -0.3772697950708075 0.5301756865800727
1532199924.372776192 2.300501746733559 -8.156127932688012 -3.717190153471773 -0.6287097039605779 0.4036183849993239 -0.34912999867184485 0.5656187333033952
1532199924.771486976 2.3656271109654177 -8.16694632270691 -3.7424284472187903 -0.6224590752709672 0.3954308098592144 -0.3239088718461843 0.5926737862992005
1532199925.367462144 2.4498360686903693 -8.175306667634713 -3.7588009031733214 -0.622228516826235 0.35554896155387516 -0.28384123848112963 0.6370641726888142
1532199926.011628800 2.5386846472472167 -8.203394643692494 -3.7755565201380845 -0.6116010174290114 0.33463639879469953 -0.24769745475213636 0.6727619541790589
1532199926.407835648 2.60054557508925 -8.231993571295934 -3.7970391356956217 -0.6098456245959454 0.31168307215587765 -0.2568094280743073 0.6819024082262817
1532199926.955059712 2.748060465456848 -8.243111454610291 -3.8651280996563933 -0.6384379606706577 0.28100925941857524 -0.27526989467539786 0.6615566881085181
1532199927.948144384 2.996799219801032 -8.219820680804656 -3.9214618650972515 -0.6593423617304431 0.24005622726447395 -0.21332804367513855 0.6798027681327921
1532199928.692754432 3.164018381400269 -8.217944240798177 -3.906779868573973 -0.6554890223097567 0.23283179114025288 -0.1972852217554768 0.690798118079887
1532199929.537082112 3.32778987241399 -8.138772615060134 -3.932094469871652 -0.6674613949752616 0.17597567621426824 -0.17056906499728872 0.7031600398661457
1532199930.084408832 3.4367248821719034 -8.054327472482132 -3.945692053227303 -0.6576944787589201 0.15490031870592724 -0.12341589313986162 0.7267822102908995
1532199930.780054528 3.556688418482172 -7.99804952900179 -3.9236953157577306 -0.6367995905805857 0.14101892244595982 -0.12898739666541692 0.7469686716657246
1532199931.424997632 3.6652741642400795 -7.939911386128474 -3.911409369019604 -0.6263851271951179 0.14571541083118844 -0.1667490895826969 0.7473977740122026
1532199932.368603904 3.7353798797433218 -7.862462229412989 -3.9196043286887283 -0.6418092641770619 0.10272369131666814 -0.16691619402491423 0.7413957754337512
1532199933.212679424 3.786953623221496 -7.804529100495628 -3.9146628596984323 -0.6446013681026901 0.08601937211927724 -0.2036677642214422 0.7318532541960748
1532199934.007688192 3.8573287212741114 -7.739296596169693 -3.8578051511465317 -0.6343079910928983 0.06345805568860474 -0.1806137592006508 0.749002748720806
1532199934.652661760 3.960248642572407 -7.667008887641913 -3.81651344346114 -0.6163746408861921 0.09588821330889286 -0.22860209925605676 0.7474147662687499
1532199935.497098240 4.0532997692571096 -7.587304894514203 -3.7964527804799166 -0.6106087658658989 0.11227378830443069 -0.2434101185414702 0.7451865844868136
1532199936.241714688 4.101152797357129 -7.509491753061242 -3.7505681757992635 -0.6170313367272118 0.11855375548977265 -0.2146631399355758 0.7477546876542468
1532199936.689371392 4.127296543274961 -7.457343023007523 -3.716886867603153 -0.6103438093799709 0.12637588489847096 -0.201405360719288 0.7556093241491978
1532199937.485137408 4.178452547282812 -7.369251240377816 -3.687277455756902 -0.6166578419817252 0.10146830052808375 -0.19743147249777346 0.7552867691001508
1532199938.329318912 4.256748741176321 -7.263558555934543 -3.6665468163910067 -0.6220176149952794 0.10674040418894493 -0.21143541659645734 0.7463214035238755
1532199939.025012224 4.287603435478985 -7.19467638014196 -3.6252827088519948 -0.6221310477259897 0.08678323455428327 -0.2073750160812839 0.7499448195440419
1532199939.421679872 4.3070148686302865 -7.161947306017824 -3.595628724801537 -0.619754252635819 0.0883160917770589 -0.21094929552644154 0.7507365243478842
1532199940.314754816 4.346017636810898 -7.11239373869674 -3.560040590661237 -0.6110571314525624 0.10885813684481482 -0.2430041133668165 0.7454583080430783
1532199940.811147776 4.344866166552135 -7.090310408810809 -3.5526772445304133 -0.6104572548755955 0.08316139390369381 -0.23651829551509743 0.751322313271994
1532199941.706359808 4.361061305158991 -7.023994791900678 -3.4950201778879784 -0.6104598337094338 0.04894083631666157 -0.21483809216217548 0.7607812958559065
1532199942.550570240 4.422937048592365 -6.960730785961686 -3.4476229548493373 -0.585874045002932 0.07829773620916614 -0.23210499278354743 0.7724948803852169
1532199943.691814912 4.425700398816235 -6.915594767940163 -3.419393206842358 -0.5944120141295488 0.042676595396494044 -0.1815321251356466 0.7822398310029687
1532199944.934822912 4.494090559869044 -6.848179339681261 -3.387095015682302 -0.5966420939808788 0.0335909746769405 -0.19744080609307021 0.7771145257937752
1532199945.479828992 4.510948082972955 -6.7920577801039395 -3.3342905145855357 -0.5961573553937791 0.02507282330005578 -0.1858431786733774 0.7806600246472437
1532199946.473765632 4.558100650575997 -6.687052549618224 -3.2577468681554294 -0.5793468854485739 0.04723335841985887 -0.18131123398967267 0.7932543303396208
1532199948.061975808 4.6218278956934356 -6.571052513628177 -3.267641018859866 -0.5838913644784611 0.06995525492553678 -0.1790961745930027 0.7887342372700304
1532199948.906142720 4.638964137284326 -6.504394279503212 -3.225248354017044 -0.5799307371326837 0.10432925598633658 -0.18417801641223 0.786685581884234
1532199949.998576384 4.6726782008529435 -6.442027623184004 -3.192770263498457 -0.5909833676133709 0.1175101650483652 -0.1755705084031815 0.7785274670130231
1532199950.346389248 4.679147996671961 -6.4072603647472235 -3.164948551829557 -0.5897132234571573 0.11599872130547095 -0.18823717735454318 0.7767556731668327
1532199950.842696704 4.676016265706304 -6.347871534122874 -3.121534700551803 -0.5888009569708756 0.10972397867259043 -0.19104618363277878 0.7776730915325464
1532199951.538397184 4.668590041437578 -6.285182695493631 -3.0859133344793213 -0.5953137824412685 0.10811779747541272 -0.19064143850702497 0.7730251510969794
1532199952.482798848 4.657374961015857 -6.224281160660309 -3.060606700394316 -0.5986217742452222 0.07685502959139456 -0.1863900976180386 0.7752444822995815
1532199953.178635264 4.6510191508575005 -6.168334096347694 -3.0204788082197553 -0.6064009516623373 0.0600877281163984 -0.1693160593848947 0.7745962966521285
1532199954.220522752 4.661234195781674 -6.09291609629587 -2.9507845829592605 -0.6025714649257963 0.03531124923518736 -0.17330744816663549 0.7782192966925194
1532199955.263731712 4.7082326935325485 -5.979762987441183 -2.879411323724692 -0.5886070237035637 0.030010038166113806 -0.18680987323259715 0.7859664372725605
1532199956.308233984 4.780721331610845 -5.8485458370945205 -2.859670896258777 -0.5994321726287857 0.0444252890721214 -0.23525707323509942 0.7637811031972752
